t,x,trivial,ukf,ukfr,pf
8.763876387638764,-0.7081984642186876,-0.8364227132504262,-0.708677735245784,-0.708677735245784,-0.7069893338899675
8.764876487648765,-0.7074896854056808,-0.8366500921573572,-0.707647337701756,-0.707647337701756,-0.7059549394053328
8.765876587658767,-0.7069880675079652,-0.8367628701618557,-0.7066485543889822,-0.7066485543889822,-0.704961442255321
8.766876687668766,-0.7066646015979252,-0.8369796448654101,-0.7056820001122492,-0.7056820001122492,-0.7040047913773728
8.767876787678768,-0.706123303593201,-0.8370577608598542,-0.7047482692361484,-0.7047482692361484,-0.7030614826054554
8.76887688768877,-0.7053288321435535,-0.837097501207767,-0.7038479353196259,-0.7038479353196259,-0.702150053188976
8.76987698769877,-0.704295786366448,-0.8370436126965586,-0.7029815507640347,-0.7029815507640347,-0.701279384827861
8.77087708770877,-0.7033165827574464,-0.8372894688504436,-0.7021496464745312,-0.7021496464745312,-0.7004495625732438
8.771877187718772,-0.7017673549634251,-0.8372083072970673,-0.7045884286254542,-0.7045884286254542,-0.6996329001272332
8.772877287728774,-0.7007115106151337,-0.8371401724398082,-0.7038382399280891,-0.7038382399280891,-0.7022325743326868
8.773877387738773,-0.7004220132548827,-0.8374505356690513,-0.7031237368529428,-0.7031237368529428,-0.7015116912242886
8.774877487748775,-0.7002997927123158,-0.8377481630458288,-0.7024453612724795,-0.7024453612724795,-0.7008516143749498
8.775877587758776,-0.6994464830070609,-0.8378602081398455,-0.7018035319576974,-0.7018035319576974,-0.7001741153443694
8.776877687768778,-0.699189210856241,-0.8382773051146692,-0.7011986443209732,-0.7011986443209732,-0.6995632271228032
8.777877787778777,-0.6989482400901768,-0.8387323911832565,-0.7006310701742873,-0.7006310701742873,-0.6989902459183821
8.778877887788779,-0.6986914242578004,-0.839250062733728,-0.7001011575022797,-0.7001011575022797,-0.6984554978193191
8.77987798779878,-0.6963302599056196,-0.8391924733741988,-0.6996092302509549,-0.6996092302509549,-0.6979478784659174
8.78087808780878,-0.6969529254294913,-0.8391885818667115,-0.6991555881316636,-0.6991555881316636,-0.697489265269267
8.781878187818782,-0.6965064250100652,-0.8393333043246602,-0.706242722468865,-0.706242722468865,-0.6970449230483087
8.782878287828783,-0.6965721990935414,-0.8397249020140659,-0.7059540435842653,-0.7059540435842653,-0.7038778733083457
8.783878387838785,-0.6961914795120802,-0.8397031333004019,-0.7057037890269342,-0.7057037890269342,-0.7036161342870949
8.784878487848784,-0.6959257044692757,-0.8396341306668631,-0.705492111741389,-0.705492111741389,-0.7033824216701606
8.785878587858786,-0.6966744434250257,-0.8401694257427088,-0.7053191393031373,-0.7053191393031373,-0.7031909633342028
8.786878687868787,-0.6966495225134222,-0.8406973804556419,-0.7051849738454354,-0.7051849738454354,-0.7030222370922193
8.787878787878787,-0.6956255191751624,-0.8410453663835724,-0.7050896920029199,-0.7050896920029199,-0.7029252819256628
8.788878887888789,-0.6953006779960942,-0.8409306808062237,-0.7050333448720281,-0.7050333448720281,-0.7028753287246176
8.78987898789879,-0.6959663357298864,-0.8409020085864476,-0.7050159579884223,-0.7050159579884223,-0.7028259282652234
8.790879087908792,-0.6953802435359282,-0.8410699486680056,-0.7050375313210822,-0.7050375313210822,-0.7028252767207127
8.791879187918791,-0.6954722264849111,-0.8412306187902777,-0.7038962824826561,-0.7038962824826561,-0.7028902834784972
8.792879287928793,-0.6949073409947261,-0.8412916007019519,-0.7039235873502889,-0.7039235873502889,-0.701794473815373
8.793879387938794,-0.6942638186431885,-0.841529747636506,-0.7039897395976826,-0.7039897395976826,-0.701842457028417
8.794879487948794,-0.6950398147468141,-0.841482913936207,-0.7040946849186156,-0.7040946849186156,-0.7019276591216067
8.795879587958796,-0.6956435238806126,-0.8416387794217876,-0.7042383434759536,-0.7042383434759536,-0.7020310791046868
8.796879687968797,-0.6959905846396082,-0.8418668788312349,-0.7044206099653003,-0.7044206099653003,-0.7022094622343188
8.797879787978799,-0.6950693693704704,-0.8418332858063252,-0.704641353695239,-0.704641353695239,-0.7023764908312973
8.798879887988798,-0.696615180802528,-0.8420219384520466,-0.704900418684467,-0.704900418684467,-0.7026088889762919
8.7998799879988,-0.6965997377333061,-0.8422279792810823,-0.705197623775689,-0.705197623775689,-0.7028585448246907
8.800880088008801,-0.6966911883222711,-0.8422410112498155,-0.7055327627660724,-0.7055327627660724,-0.7031853562305517
8.801880188018801,-0.696762156258366,-0.8423228343083075,-0.7079429415967908,-0.7079429415967908,-0.7035378648552605
8.802880288028803,-0.6974681160628374,-0.8426047144395838,-0.7083843801320597,-0.7083843801320597,-0.7067741425648589
8.803880388038804,-0.6974836120787229,-0.8424608809889266,-0.7088626611263962,-0.7088626611263962,-0.707209606654828
8.804880488048806,-0.6974470193095206,-0.8426273564537798,-0.7093774590612689,-0.7093774590612689,-0.7077371244586576
8.805880588058805,-0.6988776740040457,-0.8429794959913218,-0.7099284243933237,-0.7099284243933237,-0.7082624854109714
8.806880688068807,-0.6994614945613992,-0.8431088066531881,-0.71051518379622,-0.71051518379622,-0.708832278950957
8.807880788078808,-0.7003904293034814,-0.8434041877409146,-0.7111373404182935,-0.7111373404182935,-0.709433521931333
8.808880888088808,-0.7021190607374866,-0.8434372415587547,-0.7117944741557398,-0.7117944741557398,-0.7100758590805235
8.80988098809881,-0.7029930351813318,-0.8434585533470808,-0.7124861419411452,-0.7124861419411452,-0.7107763707731726
8.810881088108811,-0.7040865886618404,-0.8435196056622107,-0.7132118780471313,-0.7132118780471313,-0.7114832866690421
8.811881188118813,-0.7046767785130488,-0.8436773557890767,-0.7074999911344064,-0.7074999911344064,-0.7122150442612383
8.812881288128812,-0.7052980572605375,-0.843674643873174,-0.7082427231988451,-0.7082427231988451,-0.706658935267515
8.813881388138814,-0.7059120439609263,-0.8435882213174635,-0.7090196744317527,-0.7090196744317527,-0.707420730672277
8.814881488148815,-0.7065055472495556,-0.8436968910418792,-0.7098303323642714,-0.7098303323642714,-0.7082139751031645
8.815881588158815,-0.7068627957243688,-0.8437433778899746,-0.7106741628300064,-0.7106741628300064,-0.7090189048312456
8.816881688168817,-0.7077958855513621,-0.8438999181075962,-0.7115506103221811,-0.7115506103221811,-0.7098825576659481
8.817881788178818,-0.7089822275509494,-0.8436944531327393,-0.7124590983645103,-0.7124590983645103,-0.7107391019198102
8.81888188818882,-0.7102873569500858,-0.8439977887273049,-0.7133990298957844,-0.7133990298957844,-0.7116750925396226
8.81988198819882,-0.7104708649976428,-0.8439371404339273,-0.7143697876675734,-0.7143697876675734,-0.7126296869939766
8.82088208820882,-0.7114677978086842,-0.8436684910881942,-0.7153707346549503,-0.7153707346549503,-0.7136348462544554
8.821882188218822,-0.7118800481271911,-0.8436708915124166,-0.7212649012435083,-0.7212649012435083,-0.7146455135775087
8.822882288228824,-0.7118012536016796,-0.8435452798721507,-0.7223285418287979,-0.7223285418287979,-0.7212738057998899
8.823882388238824,-0.7127909042651036,-0.843233445476287,-0.723418273853758,-0.723418273853758,-0.7223514500374051
8.824882488248825,-0.7142335567535792,-0.8431632017730528,-0.7245333618503658,-0.7245333618503658,-0.7234691350312611
8.825882588258827,-0.7153228513948537,-0.8431649359932317,-0.7256730536168039,-0.7256730536168039,-0.7245956065458001
8.826882688268826,-0.7164637164379815,-0.8430083964016586,-0.7268365807301027,-0.7268365807301027,-0.7257742381515266
8.827882788278828,-0.7179146718554689,-0.8426708819837652,-0.7280231590693393,-0.7280231590693393,-0.7269516599070183
8.82888288828883,-0.7201331974202322,-0.8430292164771112,-0.7292319893492767,-0.7292319893492767,-0.7281838962866866
8.82988298829883,-0.7202993623840414,-0.8426468364874136,-0.7304622576638913,-0.7304622576638913,-0.7293966785470706
8.83088308830883,-0.7210505079020963,-0.8422884350721216,-0.7317131360395841,-0.7317131360395841,-0.730614084104399
8.831883188318832,-0.7224190186982613,-0.8420957358599569,-0.7385212581799699,-0.7385212581799699,-0.7318888830433787
8.832883288328834,-0.7236132237654701,-0.8419481234621259,-0.7398034750775242,-0.7398034750775242,-0.7404393083775166
8.833883388338833,-0.7248315451492506,-0.8417708459452671,-0.7411014374165212,-0.7411014374165212,-0.7417717734420075
8.834883488348835,-0.7251312831667551,-0.8417640220921049,-0.7424142532219644,-0.7424142532219644,-0.7431360726088514
8.835883588358836,-0.7253341224536004,-0.8416607615973095,-0.7437410206436077,-0.7437410206436077,-0.7444912399335992
8.836883688368838,-0.7267687005152311,-0.841683501257813,-0.7450808285798463,-0.7450808285798463,-0.7458613907352084
8.837883788378837,-0.7283879529195723,-0.8414037796203908,-0.7464327573079714,-0.7464327573079714,-0.7472277003042123
8.838883888388839,-0.7299245641360197,-0.8412210976744732,-0.7477958791198933,-0.7477958791198933,-0.7486370659920752
8.83988398839884,-0.7303058362049398,-0.8411022763819304,-0.749169258963116,-0.749169258963116,-0.7499847189921607
8.84088408840884,-0.7312347132333296,-0.8410614614437609,-0.7505519550865518,-0.7505519550865518,-0.75138772774045
8.841884188418842,-0.7321229812964205,-0.8407534501751355,-0.7561221891363625,-0.7561221891363625,-0.7527873763076561
8.842884288428843,-0.7324242481468883,-0.840453560327056,-0.7574603585555124,-0.7574603585555124,-0.759158552382567
8.843884388438845,-0.733431657476361,-0.8403375802479733,-0.7588023251328568,-0.7588023251328568,-0.7605351882807693
8.844884488448844,-0.7359311079999586,-0.8400671615714519,-0.7601471408891527,-0.7601471408891527,-0.7618980718426567
8.845884588458846,-0.7376549189874496,-0.8398920142849331,-0.761493856151791,-0.761493856151791,-0.7632760816763162
8.846884688468847,-0.7394615462515298,-0.8398803947719145,-0.7628415202284913,-0.7628415202284913,-0.7646526255269752
8.847884788478847,-0.7408829194484287,-0.8396836439174775,-0.7641891820816085,-0.7641891820816085,-0.7660394221811628
8.848884888488849,-0.741225590148278,-0.8392208565846886,-0.7655358910022052,-0.7655358910022052,-0.7673784247349654
8.84988498849885,-0.7430092355105145,-0.83928500646844,-0.7668806972836943,-0.7668806972836943,-0.7687348913843843
8.850885088508852,-0.7445666795457682,-0.8388691242675212,-0.7682226528943925,-0.7682226528943925,-0.7700704071692944
8.851885188518851,-0.7460104882382538,-0.8388243988457841,-0.7708889924330734,-0.7708889924330734,-0.7714054045206699
8.852885288528853,-0.7480146209447461,-0.8386243910621772,-0.7722898929583248,-0.7722898929583248,-0.7734955580572506
8.853885388538854,-0.7498404526216008,-0.8381714649721609,-0.7736861378181779,-0.7736861378181779,-0.7748496621239306
8.854885488548854,-0.7516348349496804,-0.8375752074095779,-0.7750767667008098,-0.7750767667008098,-0.7762299896728589
8.855885588558856,-0.752801235690169,-0.8374303512127119,-0.7764608235042445,-0.7764608235042445,-0.7776012746982541
8.856885688568857,-0.7551495321425917,-0.8374572722632958,-0.7778373569963613,-0.7778373569963613,-0.7789804248849975
8.857885788578859,-0.7565089297919828,-0.8369305545555846,-0.779205421471195,-0.779205421471195,-0.780316711895028
8.858885888588858,-0.7576273646496243,-0.8363709620263624,-0.7805640774010243,-0.7805640774010243,-0.781653493877762
8.85988598859886,-0.7592318584780574,-0.8362688387981155,-0.7819123920840365,-0.7819123920840365,-0.7829769189143452
8.860886088608861,-0.7616994124267947,-0.8360783194481307,-0.7832494402868058,-0.7832494402868058,-0.7843270152137559
8.861886188618861,-0.7628913738261799,-0.8357186115378011,-0.7858202985603979,-0.7858202985603979,-0.7856218307428602
8.862886288628863,-0.7648843757351053,-0.8351392523925387,-0.7871515042603487,-0.7871515042603487,-0.7880501612097028
8.863886388638864,-0.766062576606142,-0.8346507013487002,-0.7884687768577017,-0.7884687768577017,-0.7893560793654818
8.864886488648866,-0.7674456658914222,-0.8340385574042954,-0.7897712193784283,-0.7897712193784283,-0.7906156267540563
8.865886588658865,-0.7681648560398756,-0.8337362768402652,-0.7910579453307811,-0.7910579453307811,-0.7918521899471764
8.866886688668867,-0.769553404331133,-0.83339639370864,-0.7923280793102006,-0.7923280793102006,-0.7931021379832023
8.867886788678868,-0.7708673353560977,-0.8332588059747158,-0.7935807575963896,-0.7935807575963896,-0.7943348196640414
8.868886888688868,-0.7716903380858311,-0.8328331623935469,-0.7948151287420195,-0.7948151287420195,-0.795517120823648
8.86988698869887,-0.7733735121204214,-0.832461056990204,-0.7960303541526077,-0.7960303541526077,-0.7967236589847831
8.870887088708871,-0.7751690029421593,-0.8320251398592958,-0.7972256086574827,-0.7972256086574827,-0.7978552535426587
8.871887188718873,-0.7769594912269904,-0.8315872376969423,-0.792643988915159,-0.792643988915159,-0.7990007428910468
8.872887288728872,-0.7783570698380359,-0.831081110884268,-0.7937837785220481,-0.7937837785220481,-0.794885089644023
8.873887388738874,-0.7797455366871725,-0.8306509198656837,-0.7949019122689016,-0.7949019122689016,-0.7959321019119834
8.874887488748875,-0.7807300597721746,-0.8301630328211914,-0.7959976219119493,-0.7959976219119493,-0.7970077651103239
8.875887588758875,-0.7818806024331489,-0.829801789468944,-0.7970701550411281,-0.7970701550411281,-0.7980417148337257
8.876887688768877,-0.7829253140120884,-0.829223460882641,-0.7981187755970485,-0.7981187755970485,-0.7990419337023216
8.877887788778878,-0.7835807829142958,-0.8286201591396292,-0.7991427643760911,-0.7991427643760911,-0.8000218791603904
8.87888788878888,-0.7842464665777118,-0.8279372323194114,-0.8001414195236425,-0.8001414195236425,-0.8009577551379515
8.87988798879888,-0.7861522049228582,-0.8274088321565305,-0.8011140570148232,-0.8011140570148232,-0.8018598798366582
8.88088808880888,-0.786788269084219,-0.8267569228084177,-0.8020600111227925,-0.8020600111227925,-0.8027570173044717
8.881888188818882,-0.7873082431296052,-0.8260089993632814,-0.8036956490139785,-0.8036956490139785,-0.8036566740500267
8.882888288828884,-0.787344340536547,-0.8253647361984511,-0.8046327787139713,-0.8046327787139713,-0.8051194460493789
8.883888388838884,-0.7878149331544062,-0.8246701052702996,-0.8055416435060874,-0.8055416435060874,-0.8060092893303281
8.884888488848885,-0.7879973876705392,-0.8241800556675136,-0.8064216281708703,-0.8064216281708703,-0.8068200096074721
8.885888588858887,-0.7906926413877472,-0.8237586378193402,-0.8072721375595915,-0.8072721375595915,-0.807613943511043
8.886888688868886,-0.7901202187646966,-0.8230787929723593,-0.8080925969958734,-0.8080925969958734,-0.8084033737190226
8.887888788878888,-0.7913521727270292,-0.8226119627141649,-0.8088824526628287,-0.8088824526628287,-0.8091281763347277
8.88888888888889,-0.7913582850801294,-0.8217837388358191,-0.8096411719756968,-0.8096411719756968,-0.8098511209960704
8.88988898889889,-0.7921173037481612,-0.8210978109424945,-0.8103682439396902,-0.8103682439396902,-0.8104886368716075
8.89088908890889,-0.7935453234723125,-0.8205223539124873,-0.8110631794925407,-0.8110631794925407,-0.8111268576436917
8.891889188918892,-0.7945888925616779,-0.8203798211823969,-0.810378158555643,-0.810378158555643,-0.8117306712005045
8.892889288928894,-0.7945632584175373,-0.8195305856595028,-0.8109799890664426,-0.8109799890664426,-0.8110593607114462
8.893889388938893,-0.7942710889591169,-0.8187494028361625,-0.8115483368065899,-0.8115483368065899,-0.8115729741732709
8.894889488948895,-0.7954511348584584,-0.8182223465962375,-0.8120828188596843,-0.8120828188596843,-0.8120495959813897
8.895889588958896,-0.7965210954553529,-0.8177066622109574,-0.8125830758788961,-0.8125830758788961,-0.8124791030074157
8.896889688968898,-0.7972711550410194,-0.8170539677132235,-0.8130487723261322,-0.8130487723261322,-0.8129235825142475
8.897889788978897,-0.7981427734094136,-0.8163149544197225,-0.813479596694469,-0.813479596694469,-0.8133036122082421
8.898889888988899,-0.798710206400084,-0.8154911009959092,-0.813875261713715,-0.813875261713715,-0.8136645270397908
8.8998899889989,-0.7998806269067059,-0.8149919552993754,-0.8142355045390932,-0.8142355045390932,-0.8139214073570391
8.9008900890089,-0.8001848451260422,-0.814020312078658,-0.8145600869228442,-0.8145600869228442,-0.8141827667600077
8.901890189018902,-0.8010446429420188,-0.8135746864020514,-0.8060857330069459,-0.8060857330069459,-0.8143986160017997
8.902890289028903,-0.801398425560364,-0.8126625375343824,-0.8062298301478812,-0.8062298301478812,-0.8061629583802161
8.903890389038905,-0.8023213091964339,-0.8124055260412609,-0.8063390388414842,-0.8063390388414842,-0.8062107686709044
8.904890489048904,-0.8022622807083101,-0.8116436500884099,-0.8064132904740173,-0.8064132904740173,-0.8062259547577969
8.905890589058906,-0.802366814221839,-0.8108623022692246,-0.8064525414801356,-0.8064525414801356,-0.8062029923814018
8.906890689068907,-0.8022877775222309,-0.8102198879080669,-0.8064567733634345,-0.8064567733634345,-0.8061406037768977
8.907890789078907,-0.8020358724633151,-0.8094487223394115,-0.8064259926989763,-0.8064259926989763,-0.8060505390944664
8.908890889088909,-0.8020495303383113,-0.808695300055045,-0.8063602311178624,-0.8063602311178624,-0.805929270741485
8.90989098909891,-0.8016920813117826,-0.8078036809722576,-0.806259545273651,-0.806259545273651,-0.8057549642101784
8.910891089108912,-0.8027532894894083,-0.8071119780960482,-0.8061240167910402,-0.8061240167910402,-0.805547970541959
8.911891189118911,-0.8029163525312708,-0.8064007861911561,-0.8070652802754057,-0.8070652802754057,-0.8053216655825793
8.912891289128913,-0.8033304843889664,-0.8053956017573078,-0.8069019061410767,-0.8069019061410767,-0.8058778065766828
8.913891389138914,-0.8031706076462833,-0.8047633313208895,-0.8067038822715666,-0.8067038822715666,-0.8056406688079906
8.914891489148914,-0.8036187367179144,-0.8039509403234527,-0.8064713595595894,-0.8064713595595894,-0.805362701418625
8.915891589158916,-0.8034962664796598,-0.8030604728293387,-0.8062045135494582,-0.8062045135494582,-0.8050674968852669
8.916891689168917,-0.8027268100614695,-0.8021304698290548,-0.8059035443005005,-0.8059035443005005,-0.8047239642036694
8.917891789178919,-0.8018989720094786,-0.8013119548802761,-0.8055686762330101,-0.8055686762330101,-0.804334918517196
8.918891889188918,-0.8018582768033558,-0.8002239384349135,-0.8052001579566532,-0.8052001579566532,-0.8039294144004019
8.91989198919892,-0.8015738917759878,-0.799327274540927,-0.8047982620815759,-0.8047982620815759,-0.8034859630119223
8.920892089208921,-0.8012196847455871,-0.7981754997590631,-0.8043632850123981,-0.8043632850123981,-0.803006424257486
8.921892189218921,-0.8006513389545701,-0.7973307569165041,-0.8065959959982916,-0.8065959959982916,-0.8024873665966995
8.922892289228923,-0.8011519615858874,-0.7963658092021835,-0.8061030548496788,-0.8061030548496788,-0.8049783334944888
8.923892389238924,-0.8010021090934523,-0.7955316910239038,-0.8055771825353748,-0.8055771825353748,-0.804397437312431
8.924892489248926,-0.7999502419359096,-0.7947087415532165,-0.8050187592804274,-0.8050187592804274,-0.8038183001899734
8.925892589258925,-0.7999791152226309,-0.7939949282863136,-0.8044281881973632,-0.8044281881973632,-0.8031658195165405
8.926892689268927,-0.8002804620700484,-0.7933910865404858,-0.8038058949902478,-0.8038058949902478,-0.8024742698804492
8.927892789278928,-0.8003441672488752,-0.7926198702860334,-0.8031523276429926,-0.8031523276429926,-0.8017633328673485
8.928892889288928,-0.7992974142760757,-0.7916908606063411,-0.8024679560918972,-0.8024679560918972,-0.801015548379628
8.92989298929893,-0.7978074064276566,-0.790533021456435,-0.8017532718827223,-0.8017532718827223,-0.8002489862640069
8.930893089308931,-0.7989341724013195,-0.7899176200422012,-0.801008787812588,-0.801008787812588,-0.7994279123603515
8.931893189318933,-0.7970853843715463,-0.7888912248202649,-0.8021823312546174,-0.8021823312546174,-0.798625597605528
8.932893289328932,-0.7965503957409876,-0.7879601346628504,-0.8013787155349004,-0.8013787155349004,-0.799822230672608
8.933893389338934,-0.7971149311610707,-0.7870476968202935,-0.8005461419039364,-0.8005461419039364,-0.7989507367373224
8.934893489348935,-0.7956708818680073,-0.7863186562123635,-0.7996851995531156,-0.7996851995531156,-0.7980569563106876
8.935893589358935,-0.795020580336461,-0.785615376347582,-0.7987964973052151,-0.7987964973052151,-0.7971201495426059
8.936893689368937,-0.7948482078931721,-0.7850120842556502,-0.7978806631785691,-0.7978806631785691,-0.7961568073109653
8.937893789378938,-0.7939119230191475,-0.7839263343087542,-0.7969383439382138,-0.7969383439382138,-0.7951755123851035
8.93889388938894,-0.7919491065066943,-0.7829177247456849,-0.7959702046339352,-0.7959702046339352,-0.7941410059941043
8.93989398939894,-0.7906352535236584,-0.7820216515548604,-0.7949769281258092,-0.7949769281258092,-0.7931262914106806
8.94089408940894,-0.7896372258249204,-0.7810646995323358,-0.7939592145973311,-0.7939592145973311,-0.792092386459468
8.941894189418942,-0.7887593960873033,-0.7802058623571924,-0.7946379284560918,-0.7946379284560918,-0.791030330760833
8.942894289428944,-0.7877270434100343,-0.779319939083565,-0.7935814596572737,-0.7935814596572737,-0.791928371793891
8.943894389438944,-0.7873626778831263,-0.7783371021918795,-0.7925023287982835,-0.7925023287982835,-0.7908198227852328
8.944894489448945,-0.7867238869012234,-0.7775540107493087,-0.7914012947853966,-0.7914012947853966,-0.7897257579920206
8.945894589458947,-0.78458207457865,-0.7765045629994345,-0.7902791315597764,-0.7902791315597764,-0.7886180015262053
8.946894689468946,-0.7843090711465454,-0.7761154056791411,-0.7891366275486096,-0.7891366275486096,-0.7874745830974409
8.947894789478948,-0.7828569998186417,-0.7751896641692463,-0.7879745851061593,-0.7879745851061593,-0.7862770488350946
8.94889488948895,-0.7818162975075583,-0.7743521237958422,-0.7867938199454141,-0.7867938199454141,-0.7850651494659346
8.94989498949895,-0.7792476001697127,-0.773317774131486,-0.7855951605606428,-0.7855951605606428,-0.7838684471628417
8.95089508950895,-0.7786613696506567,-0.7725675741477966,-0.7843794476412889,-0.7843794476412889,-0.7826328778364465
8.951895189518952,-0.7769553948759443,-0.7715039326869612,-0.7866856655295764,-0.7866856655295764,-0.7814114298182672
8.952895289528954,-0.7754987151179819,-0.7706975114003481,-0.7854344064908734,-0.7854344064908734,-0.7842053677844237
8.953895389538953,-0.7750651627177689,-0.7695915128680242,-0.7841673123526007,-0.7841673123526007,-0.7829381997410755
8.954895489548955,-0.7726869107731716,-0.7687115131707287,-0.7828852623184197,-0.7828852623184197,-0.7816345457959983
8.955895589558956,-0.7714782135950806,-0.7677777027249244,-0.7815891456226396,-0.7815891456226396,-0.7803217537338383
8.956895689568958,-0.7700591833039393,-0.7669049136406894,-0.7802798609088697,-0.7802798609088697,-0.7790096002821476
8.957895789578957,-0.7682706789458494,-0.7660101790559514,-0.778958315602237,-0.778958315602237,-0.7776486724207583
8.958895889588959,-0.7670273952896083,-0.7652324045187993,-0.7776254252759873,-0.7776254252759873,-0.7763020646618619
8.95989598959896,-0.7661015164683397,-0.7647578287628377,-0.7762821130125008,-0.7762821130125008,-0.7749523851911707
8.96089608960896,-0.7645584718885355,-0.7639336541752574,-0.7749293087596811,-0.7749293087596811,-0.7735824162756977
8.961896189618962,-0.7637221428756217,-0.7632561977752526,-0.7711716279740121,-0.7711716279740121,-0.7722315781936816
8.962896289628963,-0.7614185955689133,-0.7622543519220247,-0.7698188193080657,-0.7698188193080657,-0.7683831724685902
8.963896389638965,-0.7597798407108984,-0.7617859277202385,-0.7684606358720103,-0.7684606358720103,-0.7670082222559201
8.964896489648964,-0.7583614300386416,-0.7608202662703831,-0.7670980272214845,-0.7670980272214845,-0.7656560461272675
8.965896589658966,-0.7563816715279441,-0.7600280726640012,-0.7657319456688398,-0.7657319456688398,-0.7643225657051121
8.966896689668967,-0.7542663150099665,-0.7590464195518177,-0.764363345613857,-0.764363345613857,-0.7629613722815225
8.967896789678967,-0.7524960631693719,-0.7581646047993725,-0.7629931828733909,-0.7629931828733909,-0.7616078786539615
8.968896889688969,-0.7512059658040312,-0.7572865961808404,-0.7616224140103203,-0.7616224140103203,-0.760247273532778
8.96989698969897,-0.749023006046486,-0.756439463931901,-0.7602519956622942,-0.7602519956622942,-0.7588842267323646
8.970897089708972,-0.7477693600750992,-0.7557202292279058,-0.7588828838707276,-0.7588828838707276,-0.7575001746969381
8.971897189718971,-0.7463284299816638,-0.7552044148119179,-0.7457351074197993,-0.7457351074197993,-0.756156520538103
8.972897289728973,-0.7453786162862974,-0.7543673515055331,-0.7443652412645765,-0.7443652412645765,-0.7420151895458782
8.973897389738974,-0.7444172785879163,-0.7535983982585011,-0.743002190659201,-0.743002190659201,-0.7406456036907395
8.974897489748974,-0.7418379829424194,-0.7529566145906961,-0.7416468985315543,-0.7416468985315543,-0.7392820611290545
8.975897589758976,-0.739536922505079,-0.752330297696884,-0.7403003020828773,-0.7403003020828773,-0.7379423376299703
8.976897689768977,-0.7388422573862066,-0.7515658148052364,-0.7389633321372564,-0.7389633321372564,-0.7365892550569267
8.977897789778979,-0.7368683539955025,-0.7507469218167794,-0.7376369124958977,-0.7376369124958977,-0.735257360577382
8.978897889788978,-0.7343966104715444,-0.7498162105045039,-0.7363219592966583,-0.7363219592966583,-0.733933725703215
8.97989798979898,-0.7332979593068906,-0.7492652632194449,-0.735019380379148,-0.735019380379148,-0.7326294188564703
8.980898089808981,-0.7316581582357043,-0.7482517040829482,-0.7337300746560409,-0.7337300746560409,-0.7313435302755487
8.981898189818981,-0.7296244405228413,-0.7475910303471025,-0.7350942907165096,-0.7350942907165096,-0.7301149297525964
8.982898289828983,-0.7282629656877126,-0.7468579426217486,-0.733750470254094,-0.733750470254094,-0.7320839945618227
8.983898389838984,-0.7272716099223396,-0.7461763001328585,-0.7324205885520172,-0.7324205885520172,-0.7308149738815649
8.984898489848986,-0.7260970706388487,-0.7456260584099003,-0.7311055454037838,-0.7311055454037838,-0.7295569143828918
8.985898589858985,-0.724985369427056,-0.744706834446578,-0.7298062301697392,-0.7298062301697392,-0.7283078159275292
8.986898689868987,-0.7223518054127145,-0.7439665637128574,-0.7285235211738392,-0.7285235211738392,-0.7270796384791431
8.987898789878988,-0.7207288745184023,-0.7433544484333668,-0.7272582851082685,-0.7272582851082685,-0.725865013808534
8.988898889888988,-0.7194735343922751,-0.7425794405549728,-0.7260113764463068,-0.7260113764463068,-0.7246504720306701
8.98989898989899,-0.7176386494918472,-0.7422171014225973,-0.7247836368638243,-0.7247836368638243,-0.7234796383200882
8.990899089908991,-0.7167670639368003,-0.7414369093903184,-0.7235758946698638,-0.7235758946698638,-0.7222664397717565
8.991899189918993,-0.7155723110447764,-0.7409850099583837,-0.7176786535668153,-0.7176786535668153,-0.7211352123112973
8.992899289928992,-0.7146251332602025,-0.7404247052793114,-0.7164704377359072,-0.7164704377359072,-0.714786148195196
8.993899389938994,-0.7126190578637462,-0.7398571077307169,-0.7152848489016446,-0.7152848489016446,-0.713655444121458
8.994899489948995,-0.7107779999937313,-0.7389584873395798,-0.714122671405498,-0.714122671405498,-0.712537890419889
8.995899589958995,-0.7095713749819978,-0.7384946790850772,-0.712984673643831,-0.712984673643831,-0.7114436517934042
8.996899689968997,-0.7088262869448428,-0.7381312023688537,-0.7118716075591696,-0.7118716075591696,-0.710374891571562
8.997899789978998,-0.7071625975819598,-0.7374510889375168,-0.7107842081428046,-0.7107842081428046,-0.7092975862387503
8.998899889989,-0.7059635160012464,-0.7370236188630923,-0.7097231929489762,-0.7097231929489762,-0.7082863235178741
8.999899989999,-0.7045635603414864,-0.7366587855314771,-0.7086892616210729,-0.7086892616210729,-0.7073015799267457
9.000900090009,-0.7030990729880537,-0.7359515504387144,-0.7076830954300881,-0.7076830954300881,-0.7063473679940155
9.001900190019002,-0.7025920688194466,-0.7352907134583055,-0.7093047004108146,-0.7093047004108146,-0.705431438326232
9.002900290029004,-0.7011084951578571,-0.7346988101529458,-0.7083676307525248,-0.7083676307525248,-0.7077047582466854
9.003900390039004,-0.700880468113984,-0.7343337559281709,-0.7074600298454907,-0.7074600298454907,-0.7068416292999229
9.004900490049005,-0.6998858910557543,-0.733894754545944,-0.7065824999992678,-0.7065824999992678,-0.7059947525733107
9.005900590059007,-0.6995387665094639,-0.7334558937033139,-0.7057356230169312,-0.7057356230169312,-0.705198574060734
