t,x,trivial,ukf,ukfr,pf
0.25702570257025703,-2.3052623495134252,6.542590197293393,0.01734299848295682,0.01734299848295682,0.012725743306918499
0.25802580258025803,-2.3261819268463637,6.594271297281137,0.01772074722128141,0.01772074722128141,0.01303817831051038
0.25902590259025904,-2.3284210870621216,6.6390409708038804,0.018104458181547795,0.018104458181547795,0.01336040485681116
0.26002600260026004,-2.3454467575999502,6.7021031744007145,0.01849418032166194,0.01849418032166194,0.01366172927472551
0.26102610261026105,-2.3668924287268536,6.748101861818261,0.014989057345958729,0.014989057345958729,0.013952860614222979
0.26202620262026205,-2.3757766997720027,6.778349392167402,0.015328589699148784,0.015328589699148784,0.011985101611963431
0.26302630263026305,-2.382703562112218,6.829696086038291,0.015673782484271107,0.015673782484271107,0.012169495514532698
0.264026402640264,-2.388258635905793,6.8923477738279715,0.01602468497867247,0.01602468497867247,0.012461154365807968
0.265026502650265,-2.3939862550810282,6.94035766096661,0.016381346459676215,0.016381346459676215,0.012703724499895378
0.266026602660266,-2.3984760631424766,6.973356352879373,0.016743816204585055,0.016743816204585055,0.013028848273000321
0.267026702670267,-2.413282282470365,7.020116570175107,0.017112143490681485,0.017112143490681485,0.013365438189036282
0.268026802680268,-2.4195161656037665,7.070874280443542,0.01748637759522881,0.01748637759522881,0.013639511310261762
0.269026902690269,-2.4270996592853624,7.125500470368287,0.0178665677954721,0.0178665677954721,0.013921031981610717
0.27002700270027,-2.4331388497174133,7.168151184895146,0.01825276336863919,0.01825276336863919,0.014242371187512724
0.27102710271027103,-2.4417033829225865,7.2124546756239,0.014827963796086778,0.014827963796086778,0.01453294273159863
0.27202720272027203,-2.445495730920495,7.258808113938782,0.015164495346854876,0.015164495346854876,0.011749982418959007
0.27302730273027304,-2.4539939131126953,7.313199126497052,0.015506666081787914,0.015506666081787914,0.012081834109195423
0.27402740274027404,-2.470889578057069,7.360273757050512,0.01585452536080188,0.01585452536080188,0.012405855328506504
0.27502750275027504,-2.4789832807167502,7.429664458799953,0.016208122543788166,0.016208122543788166,0.012756282257240795
0.27602760276027605,-2.4793079652612127,7.482241140500979,0.016567506990615325,0.016567506990615325,0.013023889794245644
0.27702770277027705,-2.479719993405996,7.534726246847363,0.016932728061129824,0.016932728061129824,0.013293624655063365
0.27802780278027805,-2.488322737147299,7.585085961397584,0.017303835115157793,0.017303835115157793,0.013607871979046435
0.279027902790279,-2.4932840348938954,7.629141062865601,0.017680877512504793,0.017680877512504793,0.013950214094430608
0.28002800280028,-2.4894128580097616,7.687717925367433,0.018063904612956205,0.018063904612956205,0.014329271035248429
0.281028102810281,-2.4921803619877316,7.731644030040248,0.014698739240432968,0.014698739240432968,0.014664470562377994
0.282028202820282,-2.503098896205144,7.781209678749522,0.015032541541657908,0.015032541541657908,0.012080138233308373
0.283028302830283,-2.515893537385043,7.817561388901369,0.01537194880186619,0.01537194880186619,0.012368309485293095
0.284028402840284,-2.5244844459038576,7.863395890671773,0.01571701025156938,0.01571701025156938,0.012587215681049563
0.285028502850285,-2.5220598386595015,7.93090036215891,0.01606777512125076,0.01606777512125076,0.012918321720576841
0.28602860286028603,-2.53177560124874,7.990809532003145,0.016424292641367123,0.016424292641367123,0.013257658239414126
0.28702870287028703,-2.540058631798033,8.048103137916524,0.016786612042349963,0.016786612042349963,0.013593175728105417
0.28802880288028804,-2.5471056536049477,8.11692988916555,0.017154782554605934,0.017154782554605934,0.013925108310428978
0.28902890289028904,-2.559407744795255,8.173734895857871,0.01752885340851707,0.01752885340851707,0.014347058921704741
0.29002900290029004,-2.565408211405681,8.221506927946942,0.017908873834439256,0.017908873834439256,0.014708665038642888
0.29102910291029105,-2.576670810349482,8.278451476995716,0.014604694296903233,0.014604694296903233,0.015104302711797623
0.29202920292029205,-2.5897271462813,8.344360195082976,0.014936803261152914,0.014936803261152914,0.013749398574583236
0.29302930293029306,-2.597647213147723,8.403367851837483,0.015274499734579453,0.015274499734579453,0.01411533951302113
0.294029402940294,-2.6092985179864256,8.453278498542343,0.015617832894983174,0.015617832894983174,0.014404604523155184
0.295029502950295,-2.618415665554707,8.509763720651506,0.015966851920132866,0.015966851920132866,0.014741778636478074
0.296029602960296,-2.631437979836516,8.561389663067185,0.01632160598776575,0.01632160598776575,0.015052591094608082
0.297029702970297,-2.6469000464353805,8.61985034579665,0.0166821442755864,0.0166821442755864,0.015417184987323916
0.298029802980298,-2.6572233728945456,8.66731736040926,0.01704851596126787,0.01704851596126787,0.015732905214139548
0.299029902990299,-2.6609982245114066,8.707273181827166,0.01742077022245117,0.01742077022245117,0.01605602425018355
0.3000300030003,-2.6735225383702543,8.77344963895119,0.01779895623674457,0.01779895623674457,0.016445067445398944
0.30103010301030103,-2.6757880993543797,8.806644511318975,0.014535710172360328,0.014535710172360328,0.016744887128286742
0.30203020302030203,-2.6898220142379308,8.864588132604428,0.014867143306306974,0.014867143306306974,0.014579129112204063
0.30303030303030304,-2.6997561316226126,8.919939994206242,0.01520417158830408,0.01520417158830408,0.014872295703505395
0.30403040304030404,-2.704001396418724,8.984604928190954,0.01554684433332172,0.01554684433332172,0.01525692049885874
0.30503050305030505,-2.72123613531872,9.025742731385986,0.015895210856289987,0.015895210856289987,0.01569330849896991
0.30603060306030605,-2.7305845366878514,9.075120891447426,0.016249320472099683,0.016249320472099683,0.0160938817695427
0.30703070307030705,-2.7282640095834787,9.125211481186826,0.01660922249560213,0.01660922249560213,0.016464715707733345
0.30803080308030806,-2.7396704382700756,9.177897533550894,0.016974966241606885,0.016974966241606885,0.01683109287682212
0.309030903090309,-2.757632369700918,9.233796478104342,0.017346601024882346,0.017346601024882346,0.01725353949602787
0.31003100310031,-2.7787947672652593,9.288395831355867,0.01772417616015299,0.01772417616015299,0.01763653356045019
0.311031103110311,-2.7770763857756626,9.34070601891619,0.01448007488287647,0.01448007488287647,0.018015629955525768
0.312031203120312,-2.7868529314559343,9.392817489932629,0.014812059981084863,0.014812059981084863,0.01505879431116459
0.313031303130313,-2.802666878258447,9.463819004551429,0.015149685841170211,0.015149685841170211,0.015350748343819142
0.314031403140314,-2.813563785749753,9.523470428090992,0.015493002239238999,0.015493002239238999,0.015704313210812185
0.31503150315031503,-2.8240431063823666,9.603867814152396,0.015842058951354335,0.015842058951354335,0.016127010428710023
0.31603160316031603,-2.830104920753307,9.670761435360298,0.01619690575353563,0.01619690575353563,0.01654933733396346
0.31703170317031704,-2.8294620561920008,9.710901085821972,0.016557592421756112,0.016557592421756112,0.017037968934587474
0.31803180318031804,-2.8389318553090943,9.771613995406616,0.016924168731944408,0.016924168731944408,0.01745493417433175
0.31903190319031904,-2.8499186200453708,9.826719019317007,0.017296684459979353,0.017296684459979353,0.017887935913075217
0.32003200320032005,-2.853875258170821,9.910159214859155,0.017675189381690597,0.017675189381690597,0.018184932347479647
0.32103210321032105,-2.8651081173332793,9.97719819469714,0.014433998466296834,0.014433998466296834,0.018623807854138558
0.32203220322032206,-2.8750939311655315,10.04153524506773,0.014766672980568423,0.014766672980568423,0.01708046866390142
0.32303230323032306,-2.8801732693172033,10.099170112778278,0.015105031471033262,0.015105031471033262,0.017457781902827145
0.324032403240324,-2.890956908159609,10.167805219420499,0.015449124144050072,0.015449124144050072,0.017821841071717196
0.325032503250325,-2.9067851576763326,10.239323048664554,0.015799001205936438,0.015799001205936438,0.01826015649597479
0.326032603260326,-2.9234829610544746,10.300004867544093,0.01615471286296863,0.01615471286296863,0.01868575582071696
0.327032703270327,-2.9330509461571546,10.374845892280508,0.016516309321378004,0.016516309321378004,0.019090235716805674
0.328032803280328,-2.9382944013079917,10.442321576121527,0.01688384078735301,0.01688384078735301,0.019565971365084547
0.329032903290329,-2.9418248619169267,10.511949863816236,0.017257357467033937,0.017257357467033937,0.019941440762109294
0.33003300330033003,-2.9523435829027234,10.573365563320618,0.017636909566514387,0.017636909566514387,0.020428256214152746
0.33103310331033103,-2.947882021575316,10.62554437606644,0.014393256392447748,0.014393256392447748,0.020827556790316584
0.33203320332033204,-2.9535330874120356,10.683429826483861,0.014721769623241813,0.014721769623241813,0.016012639426643833
0.33303330333033304,-2.9563141385830454,10.743673001190842,0.01505582384826787,0.01505582384826787,0.016353122614568307
0.33403340334033405,-2.9591785541689544,10.799620318531215,0.015395468018840338,0.015395468018840338,0.01674307413271953
0.33503350335033505,-2.964303051795829,10.859622411048935,0.015740751086193727,0.015740751086193727,0.017161457272392662
0.33603360336033605,-2.972438439704225,10.921195645300989,0.016091722001485908,0.016091722001485908,0.017609756947167442
0.33703370337033706,-2.9780092132792078,10.960633550214173,0.016448429715797703,0.016448429715797703,0.018060882207830798
0.33803380338033806,-2.977493677210713,11.016790652716567,0.01681092318013363,0.01681092318013363,0.018486793452635746
0.339033903390339,-2.992487404926341,11.103805409156658,0.01717925134542375,0.01717925134542375,0.018825679945422606
0.34003400340034,-2.999301949322735,11.176835856573513,0.01755346316252573,0.01755346316252573,0.019218948123060426
0.341034103410341,-3.0080156586944335,11.219662826167678,0.014343855348786724,0.014343855348786724,0.01957273918338887
0.342034203420342,-3.0133189140597536,11.285377483079486,0.014672399095903762,0.014672399095903762,0.017265776948740506
0.343034303430343,-3.019041926079954,11.358921599927234,0.015006509014399245,0.015006509014399245,0.017644465335860865
0.344034403440344,-3.034073984841757,11.441857590776447,0.015346234313615544,0.015346234313615544,0.018002431558994544
0.34503450345034503,-3.046188780738685,11.478322932234493,0.01569162420285279,0.01569162420285279,0.018371492410054285
0.34603460346034604,-3.061325271733897,11.543608183903295,0.016042727891373565,0.016042727891373565,0.01873304339278372
0.34703470347034704,-3.063579985857382,11.611525952563804,0.016399594588407587,0.016399594588407587,0.018936690365712397
0.34803480348034804,-3.0617696218036152,11.670102394477004,0.016762273503159113,0.016762273503159113,0.019462148962788136
0.34903490349034905,-3.074548115812653,11.72818114969174,0.017130813844811393,0.017130813844811393,0.019958216017150306
0.35003500350035005,-3.0829862460239186,11.796082366281828,0.01750526482253621,0.01750526482253621,0.02037252308806807
0.35103510351035105,-3.090594551606659,11.855824972662925,0.014299525220466467,0.014299525220466467,0.020641258416118212
0.35203520352035206,-3.1023388659888558,11.91652475212231,0.014626811647738044,0.014626811647738044,0.018677160690756957
0.35303530353035306,-3.1057673736691482,11.995728027778894,0.014959639539605454,0.014959639539605454,0.01906999255954061
0.354035403540354,-3.117630263914032,12.086091146324565,0.015298057946292416,0.015298057946292416,0.019510662469677826
0.355035503550355,-3.1151437606695467,12.138267127963108,0.0156421159180601,0.0156421159180601,0.019926996877069527
0.356035603560356,-3.121436363071834,12.200441920360749,0.01599186250521832,0.01599186250521832,0.02035720070438513
0.357035703570357,-3.1227383530488777,12.265165486350636,0.016347346758139022,0.016347346758139022,0.020810229789446015
0.358035803580358,-3.127290672147895,12.316257447715179,0.016708617727269327,0.016708617727269327,0.02140467141413712
0.35903590359035903,-3.148981264997944,12.369461794795576,0.017075724463147278,0.017075724463147278,0.021821672076215902
0.36003600360036003,-3.1622634749005756,12.455814780451167,0.017448716016416912,0.017448716016416912,0.022286975358806943
0.36103610361036104,-3.166283211820302,12.513630196910047,0.01423653922468632,0.01423653922468632,0.022731685134648214
0.36203620362036204,-3.1654702848503216,12.579414444857395,0.014562761912598388,0.014562761912598388,0.019501805629014116
0.36303630363036304,-3.1729801458997673,12.654995135136465,0.014894520648042699,0.014894520648042699,0.0199449203234136
0.36403640364036405,-3.178719753972294,12.720044059602452,0.015231864532360284,0.015231864532360284,0.02039871747606759
0.36503650365036505,-3.194276594275695,12.784203223382107,0.015574842667000311,0.015574842667000311,0.020747762338644043
0.36603660366036606,-3.1971978308161986,12.846565115626092,0.0159235041535315,0.0159235041535315,0.021219868660476912
0.36703670367036706,-3.2019626331153317,12.923319072743212,0.016277898093654167,0.016277898093654167,0.021692978201835633
0.36803680368036806,-3.2129355093678487,12.97951479818802,0.01663807358921035,0.01663807358921035,0.022165237669335036
0.369036903690369,-3.2243071797084464,13.03316981790373,0.017004079742197722,0.017004079742197722,0.02263964405454858
0.37003700370037,-3.240866863746897,13.109988925127467,0.01737596565477728,0.01737596565477728,0.02312232798659844
0.371037103710371,-3.2492805028384306,13.163981561760002,0.01415687738797975,0.01415687738797975,0.023588314851442208
0.372037203720372,-3.258932246245397,13.232191036886352,0.01447852463744252,0.01447852463744252,0.016911874749636492
0.373037303730373,-3.264866825458848,13.299505907544798,0.014805581345161217,0.014805581345161217,0.017265065899225874
0.37403740374037403,-3.2838544062115047,13.346781780518663,0.015138095614399442,0.015138095614399442,0.017623549181168215
0.37503750375037503,-3.2894048805717486,13.408322513724745,0.015476115548522995,0.015476115548522995,0.018019268115671505
0.37603760376037604,-3.2935269487651375,13.472790937658711,0.015819689250980255,0.015819689250980255,0.018393286600411562
0.37703770377037704,-3.2970016063537804,13.542219526066834,0.016168864825282674,0.016168864825282674,0.018842141670739037
