,t,x,trivial,ukf,ukfr,pf
247,0.24702470247024702,0.21994900507768225,0.032594450309595145,0.0036087574712226835,0.0036087574712226835,0.0010334936387966754
248,0.24802480248024802,0.22394627252372826,0.033638233469064555,0.003638757471222688,0.003638757471222688,0.0010584930532493682
249,0.24902490249024903,0.21986182095157528,0.032715377389822206,0.003668757471222691,0.003668757471222691,0.0010950886358413762
250,0.25002500250025,0.21816125115734125,0.03376702619836155,0.0036987574712226906,0.0036987574712226906,0.0011331715774929338
251,0.251025102510251,0.21836235155965658,0.033704816265356,0.003421223110046954,0.003421223110046954,0.001156752414836832
252,0.252025202520252,0.21866081853096958,0.03248857049732282,0.003451223110046956,0.003451223110046956,0.0008354257862690902
253,0.253025302530253,0.22016976486055703,0.03301232318889265,0.003481223110046956,0.003481223110046956,0.0008660251979464043
254,0.254025402540254,0.2230633340402852,0.033089771009313665,0.003511223110046955,0.003511223110046955,0.0008833233247081073
255,0.255025502550255,0.22946002073493518,0.03415651677482893,0.0035412231100469538,0.0035412231100469538,0.0009115916117272528
256,0.256025602560256,0.24001572263325788,0.03422487588253501,0.003571223110046952,0.003571223110046952,0.000948770705772812
257,0.25702570257025703,0.25189343371802014,0.03432843539861992,0.003601223110046953,0.003601223110046953,0.000981553106477675
258,0.25802580258025803,0.2545747189476445,0.03459268601971098,0.003631223110046956,0.003631223110046956,0.0010162364452901966
259,0.25902590259025904,0.2556975009990349,0.03521472675217392,0.003661223110046951,0.003661223110046951,0.001047114365944493
260,0.26002600260026004,0.25707888902550097,0.03526474651657916,0.003691223110046953,0.003691223110046953,0.0010657162421784333
261,0.26102610261026105,0.26146202808520597,0.03443579254290154,0.0034202489549228,0.0034202489549228,0.0010971216206897832
262,0.26202620262026205,0.2617549161094659,0.03468197020744852,0.0034502489549228035,0.0034502489549228035,0.0006283895547065441
263,0.26302630263026305,0.25423819559103583,0.034649608878514926,0.003480248954922803,0.003480248954922803,0.0006688520816419035
264,0.264026402640264,0.24548999958294293,0.03472511941455701,0.0035102489549228067,0.0035102489549228067,0.0006895384326837587
265,0.265026502650265,0.26123128975932364,0.03627671522225976,0.003540248954922806,0.003540248954922806,0.0007122891632843096
266,0.266026602660266,0.2722801905417887,0.03662846209071745,0.003570248954922795,0.003570248954922795,0.000742149927890631
267,0.267026702670267,0.2666551879282116,0.03657642457722434,0.0036002489549227966,0.0036002489549227966,0.0007673364489092008
268,0.268026802680268,0.2584227566209224,0.03650627165964916,0.003630248954922804,0.003630248954922804,0.0007998107971526968
269,0.269026902690269,0.2636071498018632,0.03638543137809114,0.0036602489549228032,0.0036602489549228032,0.0008377802299987834
270,0.27002700270027,0.2731479036095131,0.03634579375035606,0.0036902489549228046,0.0036902489549228046,0.0008718573527966428
271,0.27102710271027103,0.2772181038074516,0.03684268819110516,0.0034209813437627696,0.0034209813437627696,0.0008792992356659902
272,0.27202720272027203,0.27614010251738785,0.03765231965732507,0.0034509813437627766,0.0034509813437627766,0.0005937407419747254
273,0.27302730273027304,0.2709659732478992,0.03710189652758422,0.003480981343762776,0.003480981343762776,0.0006265920594920046
274,0.27402740274027404,0.2769758190049081,0.03727970025842783,0.003510981343762766,0.003510981343762766,0.0006427430075963482
275,0.27502750275027504,0.279714511335526,0.03764171822642944,0.0035409813437627616,0.0035409813437627616,0.0006708145853766286
276,0.27602760276027605,0.2824763753804384,0.037672681812596406,0.003570981343762767,0.003570981343762767,0.0006952492434257105
277,0.27702770277027705,0.27965707033424886,0.03743977827445631,0.003600981343762759,0.003600981343762759,0.0007282920755815639
278,0.27802780278027805,0.2791877683545651,0.03743637761328197,0.0036309813437627497,0.0036309813437627497,0.0007445875720457246
279,0.279027902790279,0.2776938836809224,0.0366867023351737,0.003660981343762753,0.003660981343762753,0.0007667598516695287
280,0.28002800280028,0.2780927097968076,0.03701640272926698,0.003690981343762749,0.003690981343762749,0.0008047390843402962
281,0.281028102810281,0.27502776395221884,0.037459725976458344,0.0034212149723837856,0.0034212149723837856,0.0008279868387209516
282,0.282028202820282,0.2737896869659723,0.03718113804739052,0.0034512149723837852,0.0034512149723837852,0.0006955788517758499
283,0.283028302830283,0.2747335575391877,0.03784940261157035,0.003481214972383787,0.003481214972383787,0.0007257416375503706
284,0.284028402840284,0.2736435340152858,0.03678409871205699,0.0035112149723837823,0.0035112149723837823,0.0007702173179320027
285,0.285028502850285,0.27808711779718087,0.03642041765297072,0.0035412149723837868,0.0035412149723837868,0.0008068829129213371
286,0.28602860286028603,0.28008388088070185,0.03707124046919501,0.003571214972383791,0.003571214972383791,0.0008391002377076712
287,0.28702870287028703,0.2778349691484923,0.03669889803351577,0.0036012149723837917,0.0036012149723837917,0.0008711530547152705
288,0.28802880288028804,0.27777295091259024,0.03623565239037764,0.0036312149723838043,0.0036312149723838043,0.0009067166255474451
289,0.28902890289028904,0.27613118662373287,0.03573464143008476,0.003661214972383797,0.003661214972383797,0.0009362398929567425
290,0.29002900290029004,0.2706429185351562,0.036222806599837044,0.0036912149723838067,0.0036912149723838067,0.0009736062184465772
291,0.29102910291029105,0.27350724722808584,0.035951004266566555,0.0034222862918412388,0.0034222862918412388,0.000996408182454106
292,0.29202920292029205,0.27247566204600626,0.035184822416700824,0.0034522862918412484,0.0034522862918412484,0.0008031344917267851
293,0.29302930293029306,0.2793842418335257,0.03495909888031688,0.0034822862918412485,0.0034822862918412485,0.0008374612068710901
294,0.294029402940294,0.27246122152100766,0.03418675453911848,0.0035122862918412563,0.0035122862918412563,0.0008658285862439913
295,0.295029502950295,0.2695338918922316,0.03438476138614012,0.0035422862918412555,0.0035422862918412555,0.0008933827642703069
296,0.296029602960296,0.25960186089508747,0.03450134783655737,0.003572286291841259,0.003572286291841259,0.0009248295957326945
297,0.297029702970297,0.260509995330366,0.035618020807785276,0.003602286291841251,0.003602286291841251,0.000953020093575263
298,0.298029802980298,0.26027222171863423,0.0350377995829365,0.0036322862918412484,0.0036322862918412484,0.000973053104613109
299,0.299029902990299,0.2552506771497992,0.034661491083908626,0.003662286291841251,0.003662286291841251,0.0009962488670050102
300,0.3000300030003,0.2517622448877769,0.03441882760061738,0.0036922862918412555,0.0036922862918412555,0.0010252702112192767
301,0.30103010301030103,0.25202955368901175,0.03364596933936999,0.003427933222637834,0.003427933222637834,0.0010545201349610876
302,0.30203020302030203,0.25261421481405494,0.03408777276026782,0.0034579332226378277,0.0034579332226378277,0.0008847780552033421
303,0.30303030303030304,0.24876790551338682,0.03348840464399163,0.00348793322263782,0.00348793322263782,0.0009065554825399861
304,0.30403040304030404,0.25283530123541564,0.03355013196751224,0.0035179332226378153,0.0035179332226378153,0.0009341502671474858
305,0.30503050305030505,0.2574523173954253,0.03420528430408783,0.0035479332226378076,0.0035479332226378076,0.0009627030099711208
306,0.30603060306030605,0.25497978599078575,0.03442002544141147,0.0035779332226377994,0.0035779332226377994,0.000993476719321224
307,0.30703070307030705,0.2451955955204584,0.034002193165348596,0.0036079332226377912,0.0036079332226377912,0.00103031646033331
308,0.30803080308030806,0.25531030244927116,0.03418680896084013,0.0036379332226378043,0.0036379332226378043,0.0010730449714086402
309,0.309030903090309,0.2552837598770768,0.03447998675747353,0.003667933222637806,0.003667933222637806,0.0011107730369606305
310,0.31003100310031,0.2613920391432155,0.0340684313913848,0.003697933222637808,0.003697933222637808,0.0011300456548996483
311,0.311031103110311,0.2536308279263463,0.03378193442868568,0.0034354231513679455,0.0034354231513679455,0.0011687348177557917
312,0.312031203120312,0.2480045089033335,0.033414841200783335,0.0034654231513679464,0.0034654231513679464,0.0009029157865956971
313,0.313031303130313,0.2547555029179917,0.03358007801645686,0.0034954231513679456,0.0034954231513679456,0.0009350994293429267
314,0.314031403140314,0.2610740415166509,0.03287208130601593,0.0035254231513679496,0.0035254231513679496,0.0009751899204813681
315,0.31503150315031503,0.24963966238753507,0.032037522749169295,0.0035554231513679506,0.0035554231513679506,0.0010112908886486154
316,0.31603160316031603,0.24565363213025262,0.03144794713253425,0.0035854231513679485,0.0035854231513679485,0.0010371166423073029
317,0.31703170317031704,0.24267630246178754,0.031013883468598492,0.003615423151367943,0.003615423151367943,0.0010721304554930221
318,0.31803180318031804,0.24231268296867997,0.03052715819619655,0.003645423151367945,0.003645423151367945,0.0010761207200785307
319,0.31903190319031904,0.2463070664547218,0.030005373388526536,0.0036754231513679357,0.0036754231513679357,0.0010760426972354733
320,0.32003200320032005,0.24994494995576755,0.03083070857992356,0.0037054231513679197,0.0037054231513679197,0.0011025930048565561
321,0.32103210321032105,0.24515394443677485,0.03023477463665495,0.003445932918155861,0.003445932918155861,0.0011061094210989134
322,0.32203220322032206,0.2393310371692287,0.030385104249960597,0.0034759329181558514,0.0034759329181558514,0.0008570506687474186
323,0.32303230323032306,0.23670187813703117,0.03114996024693979,0.0035059329181558623,0.0035059329181558623,0.0008992222244831566
324,0.324032403240324,0.2407602078979265,0.032181220286007076,0.0035359329181558563,0.0035359329181558563,0.0009265608918454368
325,0.325032503250325,0.24818606973185003,0.03312178966605138,0.0035659329181558543,0.0035659329181558543,0.000964579204979363
326,0.326032603260326,0.25006229234429916,0.03310098531423047,0.0035959329181558587,0.0035959329181558587,0.000990110955975667
327,0.327032703270327,0.25201622923065337,0.0337099536614336,0.003625932918155857,0.003625932918155857,0.0010211287447733542
328,0.328032803280328,0.2518178826356501,0.033490230713890026,0.0036559329181558623,0.0036559329181558623,0.0010584907787579282
329,0.329032903290329,0.24733130223797062,0.032765151952450514,0.0036859329181558706,0.0036859329181558706,0.0010756894501671816
330,0.33003300330033003,0.24545759303652773,0.03304019630911801,0.003715932918155862,0.003715932918155862,0.0011042950474681905
331,0.33103310331033103,0.24898443899041328,0.03342620689018559,0.003457391199990022,0.003457391199990022,0.001133053468565096
332,0.33203320332033204,0.24762699653767717,0.03447402636016737,0.003487391199990026,0.003487391199990026,0.0008686174888304673
333,0.33303330333033304,0.24604958299907354,0.03439751912017732,0.0035173911999900253,0.0035173911999900253,0.0009199359408755513
334,0.33403340334033405,0.24455552767532615,0.033458591336413976,0.003547391199990024,0.003547391199990024,0.0009554311424073857
335,0.33503350335033505,0.23313868233527346,0.03198987665962787,0.003577391199990035,0.003577391199990035,0.0009897409544954926
336,0.33603360336033605,0.2324757384945575,0.031294394119293335,0.0036073911999900303,0.0036073911999900303,0.0010004616571432563
337,0.33703370337033706,0.2274219942450409,0.031163016367819058,0.003637391199990024,0.003637391199990024,0.0010521343176620249
338,0.33803380338033806,0.2350144089700649,0.031840426568897906,0.0036673911999900257,0.0036673911999900257,0.0011004185119135384
339,0.339033903390339,0.2339103594901921,0.03148082208108181,0.003697391199990034,0.003697391199990034,0.0011254596036225093
340,0.34003400340034,0.22172030025860281,0.03060420910505221,0.00372739119999003,0.00372739119999003,0.0011310206853084553
341,0.341034103410341,0.21829780506831134,0.031273052413399643,0.003470626895673105,0.003470626895673105,0.0011714518756550233
342,0.342034203420342,0.22204542839432131,0.030040615625272677,0.0035006268956730966,0.0035006268956730966,0.0008644696910146435
343,0.343034303430343,0.21642618795781995,0.029378044640177996,0.003530626895673108,0.003530626895673108,0.0008990398638688137
344,0.344034403440344,0.21472425850703916,0.029596920768257318,0.003560626895673115,0.003560626895673115,0.0009192635088439515
345,0.34503450345034503,0.2185430403234946,0.029667660812614398,0.003590626895673106,0.003590626895673106,0.0009529214327410381
346,0.34603460346034604,0.20922698114769442,0.029929545878101187,0.0036206268956730995,0.0036206268956730995,0.0009784601698592393
347,0.34703470347034704,0.20144128039449566,0.03012975098941793,0.0036506268956731022,0.0036506268956731022,0.000990180705600562
348,0.34803480348034804,0.2016685125985607,0.029631296198590125,0.003680626895673101,0.003680626895673101,0.0010111867684506845
349,0.34903490349034905,0.19224661925355513,0.02942618780654871,0.003710626895673095,0.003710626895673095,0.0010552394416129076
350,0.35003500350035005,0.19070828421887295,0.02862055756488464,0.0037406268956730994,0.0037406268956730994,0.001086855229486613
351,0.35103510351035105,0.19420337059592327,0.027886711772472133,0.0034816280283409794,0.0034816280283409794,0.001110072934134685
352,0.35203520352035206,0.18891907739939742,0.027038951584535415,0.003511628028340978,0.003511628028340978,0.000583207592953239
353,0.35303530353035306,0.19948410824572438,0.026192930742580084,0.0035416280283409665,0.0035416280283409665,0.0006178462826153088
354,0.354035403540354,0.19281676089691308,0.025557595197009342,0.0035716280283409688,0.0035716280283409688,0.0006497521491985332
355,0.355035503550355,0.19482872651840652,0.024603622024844018,0.0036016280283409537,0.0036016280283409537,0.0006797176611614055
356,0.356035603560356,0.1943136598242672,0.023947970563851298,0.0036316280283409555,0.0036316280283409555,0.0007091158418455322
