,t,x,trivial,ukf,ukfr,pf
5857,5.8575857585758575,102.64117405288236,18.404963338671273,83.73304026358687,83.73304026358687,102.55723595239472
5858,5.858585858585859,102.66110990308476,18.403574013572154,83.75625183483044,83.75625183483044,102.58058088016092
5859,5.85958595859586,102.68648128972433,18.3994288849373,83.77946305738146,83.77946305738146,102.60365481489856
5860,5.86058605860586,102.72094384212164,18.40223001762142,83.80267393124086,83.80267393124086,102.62675405878909
5861,5.861586158615862,102.74907488470457,18.401989689435055,83.87146399166349,83.87146399166349,102.64969116672619
5862,5.862586258625862,102.76786233388846,18.401431528337813,83.89512471626699,83.89512471626699,102.73328029627058
5863,5.863586358635864,102.7914067965475,18.396862858100377,83.9187850854621,83.9187850854621,102.7565375617751
5864,5.8645864586458645,102.81452736313928,18.395967975514438,83.94244509924738,83.94244509924738,102.78023384455689
5865,5.865586558655866,102.84099357740386,18.393721784394984,83.96610475762145,83.96610475762145,102.80359790248114
5866,5.866586658665867,102.86451114223648,18.39346363877635,83.989764060585,83.989764060585,102.82718717816323
5867,5.867586758675867,102.88142991431175,18.3931299319976,84.0134230081419,84.0134230081419,102.85117086408184
5868,5.868586858685869,102.90904645238112,18.39099507923263,84.037081600286,84.037081600286,102.8746043601854
5869,5.869586958695869,102.93786525477061,18.391119674850174,84.06073983702208,84.06073983702208,102.89827503822036
5870,5.870587058705871,102.95680815653935,18.39025565460796,84.0843977183481,84.0843977183481,102.92173084422036
5871,5.8715871587158714,102.98704288111928,18.39001027271693,84.15659835038777,84.15659835038777,102.94542677691153
5872,5.872587258725873,103.0096289408759,18.38536627754543,84.18045816998529,84.18045816998529,103.02686042579943
5873,5.873587358735874,103.02189286299618,18.38101236928324,84.20431763116835,84.20431763116835,103.05054191064978
5874,5.874587458745874,103.04418909515977,18.379313622291374,84.22817673393706,84.22817673393706,103.07412064580659
5875,5.875587558755876,103.07300524618535,18.38142759343199,84.2520354782921,84.2520354782921,103.09787302412676
5876,5.876587658765876,103.10172040360393,18.38267153997632,84.27589386423028,84.27589386423028,103.121765104727
5877,5.877587758775878,103.12074285615516,18.380995805892773,84.29975189175502,84.29975189175502,103.14564234204339
5878,5.878587858785878,103.15496228233394,18.37953475353529,84.3236095608654,84.3236095608654,103.16940033804424
5879,5.87958795879588,103.17989606415316,18.37945934202032,84.34746687156098,84.34746687156098,103.19330124219917
5880,5.8805880588058805,103.20007059219134,18.37673082483613,84.37132382384402,84.37132382384402,103.21729410976928
5881,5.881588158815882,103.22459148062553,18.375876469782924,84.29945396254716,84.29945396254716,103.24100879768248
5882,5.882588258825883,103.25413436078381,18.373856927014096,84.3227415293884,84.3227415293884,103.15292577745562
5883,5.883588358835883,103.28399392626521,18.371671465475877,84.34602874639018,84.34602874639018,103.17635735477532
5884,5.884588458845885,103.30835631353428,18.36977602847204,84.36931561355254,84.36931561355254,103.19984882517642
5885,5.885588558855885,103.3399573465322,18.366368062984243,84.39260213087414,84.39260213087414,103.223133501789
5886,5.886588658865887,103.36462866107028,18.364603676148413,84.41588829835473,84.41588829835473,103.24644405679626
5887,5.8875887588758875,103.38460174717662,18.365814837667312,84.43917411599591,84.43917411599591,103.27024094430882
5888,5.888588858885889,103.40651466358376,18.364000609029326,84.46245958379586,84.46245958379586,103.29355841389898
5889,5.88958895889589,103.421098302903,18.362389108672808,84.48574470175572,84.48574470175572,103.31678609133802
5890,5.89058905890589,103.44156929732299,18.3596822685331,84.50902946987617,84.50902946987617,103.33972229340729
5891,5.891589158915892,103.46371593776202,18.358871136033123,84.61554173515519,84.61554173515519,103.3633541627924
5892,5.892589258925892,103.48643529045769,18.359898351226214,84.63922036789018,84.63922036789018,103.48549738008526
5893,5.893589358935894,103.51469589335849,18.357121549175332,84.6628986448859,84.6628986448859,103.50909946829042
5894,5.8945894589458945,103.53615977682294,18.35670916039505,84.68657656614141,84.68657656614141,103.53278945413662
5895,5.895589558955896,103.5537626829158,18.356499263189107,84.71025413165626,84.71025413165626,103.55617647513303
5896,5.896589658965897,103.57795623431194,18.353552287643364,84.7339313414318,84.7339313414318,103.57971589953503
5897,5.897589758975897,103.60330893389853,18.350617290709636,84.7576081954669,84.7576081954669,103.6029214283185
5898,5.898589858985899,103.62205152944101,18.349800634455953,84.78128469376202,84.78128469376202,103.62679864160219
5899,5.899589958995899,103.64819597525212,18.34878636490469,84.80496083631442,84.80496083631442,103.6504009356493
5900,5.900590059005901,103.67240360597667,18.34918726212432,84.82863662312548,84.82863662312548,103.67393511662071
5901,5.9015901590159014,103.691710410649,18.34907540373354,84.88491490538418,84.88491490538418,103.69751691751696
5902,5.902590259025903,103.70394077213913,18.34820591546903,84.9088055502259,84.9088055502259,103.75694775022974
5903,5.903590359035904,103.73078434068933,18.346534580204175,84.93269583611436,84.93269583611436,103.78075944589968
5904,5.904590459045904,103.75026459032979,18.34485890929629,84.95658576305277,84.95658576305277,103.80486792677867
5905,5.905590559055906,103.77592415018124,18.344735828539264,84.9804753310375,84.9804753310375,103.82878723183234
5906,5.906590659065906,103.7913402782789,18.344034070272407,85.00436454007081,85.00436454007081,103.85260696032832
5907,5.907590759075908,103.811866534291,18.340580537059644,85.02825339015408,85.02825339015408,103.87669538514461
5908,5.908590859085908,103.8429001108821,18.339365152170394,85.05214188128457,85.05214188128457,103.90034715610342
5909,5.90959095909591,103.87091922036878,18.337222959511113,85.07603001346433,85.07603001346433,103.9241648491541
5910,5.9105910591059105,103.89166866789733,18.335975846229072,85.09991778669178,85.09991778669178,103.9478675211821
5911,5.911591159115912,103.92310645068383,18.33308880814433,85.1300802082571,85.1300802082571,103.97164319264895
5912,5.912591259125913,103.94920565854306,18.330653034200502,85.15421305824293,85.15421305824293,104.00571204273712
5913,5.913591359135913,103.96500310898584,18.328837452505205,85.17834554561364,85.17834554561364,104.02969588322522
5914,5.914591459145915,103.99111749935788,18.32609619605046,85.20247767036926,85.20247767036926,104.05412236864396
5915,5.915591559155915,104.00548708240645,18.323132835826037,85.2266094325123,85.2266094325123,104.07841303381069
5916,5.916591659165917,104.03861522200437,18.3218589669958,85.25074083204231,85.25074083204231,104.10243666453941
5917,5.9175917591759175,104.05411031980807,18.32110388777872,85.27487186895769,85.27487186895769,104.12669691812701
5918,5.918591859185919,104.0775973336928,18.318851081242975,85.2990025432598,85.2990025432598,104.15076054363688
5919,5.91959195919592,104.10813904803787,18.3177785274811,85.32313285494979,85.32313285494979,104.17489990441524
