,t,x,trivial,ukf,ukfr,pf
234,0.23402340234023403,0.4819424498458751,0.06335560722011105,0.0002462541627023875,0.0002462541627023875,8.393682064577819e-06
235,0.23502350235023503,0.4810344355913053,0.0639822277486744,0.00025563621205762667,0.00025563621205762667,8.930354409205108e-06
236,0.23602360236023603,0.4808352188436453,0.06476108588382737,0.0002653366927871438,0.0002653366927871438,9.257553350500349e-06
237,0.23702370237023704,0.4807205517712007,0.06546198434797275,0.00027536238893643636,0.00027536238893643636,9.823030644200296e-06
238,0.23802380238023801,0.48031875108762473,0.06618312513130784,0.0002857201183465806,0.0002857201183465806,1.0178311757637946e-05
239,0.23902390239023902,0.4794218250648137,0.06670549627072976,0.00029641672987372854,0.00029641672987372854,1.076247903994006e-05
240,0.24002400240024002,0.47894383125172296,0.0672706205599782,0.0003074591005382979,0.0003074591005382979,1.1327391062784076e-05
241,0.24102410241024103,0.47824288992533137,0.06799309421116935,0.0002216090847398829,0.0002216090847398829,1.1901690654473062e-05
242,0.24202420242024203,0.4778484012195316,0.06872308122975296,0.0002299214902228905,0.0002299214902228905,1.3337852770547671e-05
243,0.24302430243024303,0.476455174709789,0.06939939955545804,0.00023851875082132662,0.00023851875082132662,1.394535242736936e-05
244,0.24402440244024404,0.4763944264093592,0.06995270963650745,0.0002474070102602356,0.0002474070102602356,1.4275120839641907e-05
245,0.245024502450245,0.4757185836087997,0.07071280531820948,0.0002565924435727279,0.0002565924435727279,1.4857550385266954e-05
246,0.24602460246024602,0.4757645726661305,0.07154494922231805,0.0002660812545486048,0.0002660812545486048,1.5569287043806163e-05
247,0.24702470247024702,0.4750399673420488,0.0721520481667525,0.000275879673118616,0.000275879673118616,1.6241983634432927e-05
248,0.24802480248024802,0.47376204862845983,0.0727714530315889,0.0002859939526748451,0.0002859939526748451,1.7045936344289837e-05
249,0.24902490249024903,0.47347399125114475,0.07331807784050177,0.00029643036732769146,0.00029643036732769146,1.7755086447200518e-05
250,0.25002500250025,0.47297942901576934,0.07407944245996215,0.0003071952091000541,0.0003071952091000541,1.8403193676986968e-05
251,0.251025102510251,0.4713145643488474,0.07487577721803704,0.00022425012795268794,0.00022425012795268794,1.9017114043874677e-05
252,0.252025202520252,0.4706856553437633,0.0756227012839278,0.00023243725607624327,0.00023243725607624327,1.6824323399587153e-05
253,0.253025302530253,0.46915509270308436,0.0764056145443576,0.0002408960665037597,0.0002408960665037597,1.748321327354406e-05
254,0.254025402540254,0.4684129738328685,0.07710654747577415,0.0002496321236709723,0.0002496321236709723,1.856297482593392e-05
255,0.255025502550255,0.46800328595804336,0.07784806068773505,0.0002586510089117459,0.0002586510089117459,1.9318234308765048e-05
256,0.256025602560256,0.46772344149274175,0.07864824371963176,0.00026795831780094485,0.00026795831780094485,2.019291854291263e-05
257,0.25702570257025703,0.46669846240659224,0.07933512627224766,0.00027755965743908774,0.00027755965743908774,2.113717289734819e-05
258,0.25802580258025803,0.46649590387646245,0.08024122884398502,0.00028746064367943594,0.00028746064367943594,2.1786624440230905e-05
259,0.25902590259025904,0.4660299118085205,0.08096606342241772,0.00029766689829819693,0.00029766689829819693,2.289417756610533e-05
260,0.26002600260026004,0.46489703970804414,0.0817548992948485,0.0003081840461085582,0.0003081840461085582,2.3831185690564405e-05
261,0.26102610261026105,0.46428932932625094,0.08266813763551459,0.00022637170646798373,0.00022637170646798373,2.498131416316643e-05
262,0.26202620262026205,0.462341630553696,0.08336720990654914,0.00023467177701931387,0.00023467177701931387,8.627458136599968e-06
263,0.26302630263026305,0.46137633477740797,0.0841501970123516,0.00024325322273588843,0.00024325322273588843,9.061525647704202e-06
264,0.264026402640264,0.4609041729087662,0.0850140007114812,0.0002521221530391754,0.0002521221530391754,9.44655941818853e-06
265,0.265026502650265,0.4596458356119001,0.08595697433846147,0.00026128471562325936,0.00026128471562325936,1.0114228844813955e-05
266,0.266026602660266,0.45861458965663154,0.08669804726498405,0.00027074709433711527,0.00027074709433711527,1.0559702394251233e-05
267,0.267026702670267,0.458004331437211,0.0875534611336118,0.0002805155070121769,0.0002805155070121769,1.0855422623120716e-05
268,0.268026802680268,0.45730122468080364,0.08860474392644604,0.0002905962032352548,0.0002905962032352548,1.1292305014479519e-05
269,0.269026902690269,0.45655223929513034,0.08957667488967988,0.00030099546206747963,0.00030099546206747963,1.1801619724562818e-05
270,0.27002700270027,0.4548070374667859,0.09043477207909975,0.00031171958970932306,0.00031171958970932306,1.2237658639633134e-05
271,0.27102710271027103,0.45442334355032615,0.09129324282111151,0.000230545689498493,0.000230545689498493,1.2647618203855668e-05
272,0.27202720272027203,0.4533535932849905,0.09213710491220466,0.00023892436398781236,0.00023892436398781236,8.727281706728194e-06
273,0.27302730273027304,0.45271627944692266,0.09318007970078954,0.00024758631540085045,0.00024758631540085045,8.96006206613118e-06
274,0.27402740274027404,0.45206746141606907,0.09414652142295754,0.0002565377422914669,0.0002565377422914669,9.287761906821047e-06
275,0.27502750275027504,0.4511679142048917,0.09496446877798116,0.00026578488652811766,0.00026578488652811766,9.431608449625856e-06
276,0.27602760276027605,0.45098611188772514,0.09588620337881863,0.0002753340313703745,0.0002753340313703745,9.799147884493734e-06
277,0.27702770277027705,0.4505214195909464,0.09690543764415896,0.00028519149949388816,0.00028519149949388816,1.0031980427462165e-05
278,0.27802780278027805,0.44973804278591195,0.09788897372682748,0.0002953636509639223,0.0002953636509639223,1.0391097109262388e-05
279,0.279027902790279,0.4486069798925405,0.09869666753392195,0.00030585688115787054,0.00030585688115787054,1.0726235931495925e-05
280,0.28002800280028,0.4482261815546766,0.09937937585825331,0.00031667761863684235,0.00031667761863684235,1.1124853266073624e-05
281,0.281028102810281,0.44655373819186206,0.10020943111408301,0.00023453656716682748,0.00023453656716682748,1.1560597901275198e-05
282,0.282028202820282,0.4448770312427512,0.10110224187586095,0.00024293425208379003,0.00024293425208379003,8.632743010266806e-06
283,0.283028302830283,0.4435389465586025,0.10208567422311994,0.0002516131958494581,0.0002516131958494581,9.059871034530947e-06
284,0.284028402840284,0.44290136310252454,0.10290007459222701,0.0002605795419979454,0.0002605795419979454,9.495683891645564e-06
285,0.285028502850285,0.4420985968216859,0.10399127671590229,0.00026983947899258156,0.00026983947899258156,9.81636496111979e-06
286,0.28602860286028603,0.44106263257922484,0.10530180370448816,0.0002793992384528549,0.0002793992384528549,1.0140276203023665e-05
287,0.28702870287028703,0.4399673833877472,0.10634980569197112,0.00028926509333360487,0.00028926509333360487,1.0681064495520463e-05
288,0.28802880288028804,0.43917310191595144,0.10735822292835448,0.00029944335605666027,0.00029944335605666027,1.0985861497124395e-05
289,0.28902890289028904,0.43762898153151925,0.10840963181527788,0.000309940376595201,0.000309940376595201,1.1374654020966228e-05
290,0.29002900290029004,0.43742049068918176,0.10936037905788969,0.0003207625405109228,0.0003207625405109228,1.1802126733001075e-05
291,0.29102910291029105,0.43688086370102075,0.11057916960518313,0.0002376933142529384,0.0002376933142529384,1.2287662557235743e-05
292,0.29202920292029205,0.4351620694062025,0.11149450335014141,0.0002463059997517464,0.0002463059997517464,9.630526754996526e-06
293,0.29302930293029306,0.4331580898229893,0.11280341621310305,0.0002552174126648274,0.0002552174126648274,1.0079504993168624e-05
294,0.294029402940294,0.4317817447280395,0.11379996098253357,0.00026443458304647603,0.00026443458304647603,1.0421475447053896e-05
295,0.295029502950295,0.42963314340916103,0.11486552403865236,0.00027396461711655005,0.00027396461711655005,1.0859079270385573e-05
296,0.296029602960296,0.42915548832786654,0.11602312886614333,0.00028381469621757287,0.00028381469621757287,1.1344472184244284e-05
297,0.297029702970297,0.4276119831023083,0.1172712230502164,0.00029399207573061056,0.00029399207573061056,1.1555570016235632e-05
298,0.298029802980298,0.42592416011928996,0.11820538033549477,0.0003045040839496852,0.0003045040839496852,1.1935390996012277e-05
299,0.299029902990299,0.42517399187528687,0.11925544051671302,0.00031535812091475104,0.00031535812091475104,1.2375580533127085e-05
300,0.3000300030003,0.4238836289612295,0.120315378524501,0.0003265616572032746,0.0003265616572032746,1.3214689883578842e-05
301,0.30103010301030103,0.4224909921217395,0.12148848412904294,0.00024301733136938662,0.00024301733136938662,1.3712064432394987e-05
302,0.30203020302030203,0.4211914469354801,0.12265837964947512,0.0002515029288499868,0.0002515029288499868,1.0968305971524261e-05
303,0.30303030303030304,0.41927336617507804,0.12382902656882491,0.0002602706603214548,0.0002602706603214548,1.1450673323403662e-05
304,0.30403040304030404,0.41751719109370883,0.1249921331934353,0.00026932681314327316,0.00026932681314327316,1.2050580550116083e-05
305,0.30503050305030505,0.4145338462367489,0.1262555407323504,0.00027867773032205827,0.00027867773032205827,1.2675171642876143e-05
306,0.30603060306030605,0.41267562140141195,0.1276272529355518,0.0002883298091470165,0.0002883298091470165,1.3148820364617445e-05
307,0.30703070307030705,0.4112799191280586,0.12882516288672938,0.0002982894997846744,0.0002982894997846744,1.3883736286012746e-05
308,0.30803080308030806,0.40993350489565245,0.129927246622289,0.0003085633038330581,0.0003085633038330581,1.4601267647524887e-05
309,0.309030903090309,0.4087575559668606,0.1310784682045893,0.0003191577728353871,0.0003191577728353871,1.5574858770918798e-05
310,0.31003100310031,0.40718083256023474,0.13241168523343227,0.0003300795067534547,0.0003300795067534547,1.6288084363495336e-05
311,0.311031103110311,0.404949736370562,0.133647278648114,0.0002450773499736908,0.0002450773499736908,1.7190424783129115e-05
312,0.312031203120312,0.402399451928461,0.1348924695577382,0.000253385971050372,0.000253385971050372,1.1656990496450039e-05
313,0.313031303130313,0.40046628236545007,0.13610168013694177,0.00026196357890814005,0.00026196357890814005,1.2188355065971031e-05
314,0.314031403140314,0.39818662814522926,0.13742919642719648,0.000270815949912722,0.000270815949912722,1.2708381091936758e-05
315,0.31503150315031503,0.3967666122800453,0.1387149445866031,0.0002799489029936717,0.0002799489029936717,1.348772654047194e-05
316,0.31603160316031603,0.3952558726331769,0.14009496849900707,0.0002893682981025979,0.0002893682981025979,1.4062711673495595e-05
317,0.31703170317031704,0.3933851415376223,0.1412997251266538,0.00029908003463214477,0.00029908003463214477,1.4730782478419845e-05
318,0.31803180318031804,0.39179433205154646,0.14282741367618282,0.0003090900497959968,0.0003090900497959968,1.555088503933497e-05
319,0.31903190319031904,0.3907017879213079,0.14409666338192822,0.0003194043169701357,0.0003194043169701357,1.5842347492447135e-05
320,0.32003200320032005,0.38851776589754106,0.1453434022534991,0.0003300288439955318,0.0003300288439955318,1.6492446571761362e-05
321,0.32103210321032105,0.38640188034782663,0.1466529367416861,0.0002452214574578536,0.0002452214574578536,1.7292017577182802e-05
322,0.32203220322032206,0.38527731192793097,0.1477394509476433,0.00025256049944170515,0.00025256049944170515,1.0478472537519509e-05
323,0.32303230323032306,0.383483775762612,0.1489824089650857,0.0002600987886372186,0.0002600987886372186,1.0743121918626769e-05
324,0.324032403240324,0.38134598456088403,0.1503810135383452,0.0002678393606847655,0.0002678393606847655,1.0997200717302749e-05
325,0.325032503250325,0.3791883119469472,0.15147784256020863,0.0002757852249952806,0.0002757852249952806,1.1336307360094881e-05
326,0.326032603260326,0.37643650836011805,0.15274617703488205,0.00028393936238288247,0.00028393936238288247,1.1572550788322818e-05
327,0.327032703270327,0.3745545144463507,0.15433077348512664,0.00029230472267348335,0.00029230472267348335,1.176507837796276e-05
328,0.328032803280328,0.3722675075644877,0.15553549325845833,0.0003008842222903661,0.0003008842222903661,1.2019020074996562e-05
329,0.329032903290329,0.3695262723195916,0.1568890884461783,0.0003096807418178426,0.0003096807418178426,1.2337069834577808e-05
330,0.33003300330033003,0.36839608167589905,0.15824054874161753,0.00031869712354413337,0.00031869712354413337,1.2632936656578628e-05
331,0.33103310331033103,0.3664089756985662,0.159465805225904,0.0002360475494761876,0.0002360475494761876,1.2814281175007835e-05
332,0.33203320332033204,0.36349032059949654,0.1609205791527318,0.00024212145121999998,0.00024212145121999998,5.848023148010383e-06
333,0.33303330333033304,0.3611735514766478,0.16248649978794746,0.0002483246585523587,0.0002483246585523587,6.21574609474271e-06
334,0.33403340334033405,0.3594429380348936,0.1639893782801112,0.00025465789364433847,0.00025465789364433847,6.618119549794354e-06
335,0.33503350335033505,0.35793384553833263,0.16532914780488736,0.00026112181002244046,0.00026112181002244046,7.027323589686073e-06
336,0.33603360336033605,0.3549932629577503,0.16662693524735891,0.00026771699037259425,0.00026771699037259425,7.450991734364908e-06
337,0.33703370337033706,0.3524230385365905,0.1681575023242745,0.000274443944358012,0.000274443944358012,7.703258799276496e-06
338,0.33803380338033806,0.3502107601094992,0.16957241447769275,0.0002813031064528521,0.0002813031064528521,8.06102572382027e-06
339,0.339033903390339,0.34867364244922355,0.1710224332813728,0.00028829483379373737,0.00028829483379373737,8.458424658169641e-06
340,0.34003400340034,0.3459234897323076,0.17276499464986098,0.0002954194040512147,0.0002954194040512147,8.942262072068841e-06
341,0.341034103410341,0.3426435682527208,0.17433604405878317,0.0002195640058007105,0.0002195640058007105,9.532035144904312e-06
342,0.342034203420342,0.33920672886606495,0.17602910426217813,0.0002247227695097234,0.0002247227695097234,6.454186313939682e-06
343,0.343034303430343,0.33620217019011756,0.17741195498989265,0.00022997709058840984,0.00022997709058840984,6.84743590306557e-06
344,0.344034403440344,0.3335604173092807,0.17919216377388697,0.00023532686826523996,0.00023532686826523996,7.490176465248698e-06
345,0.34503450345034503,0.33189800300443323,0.1808125108093018,0.00024077192647772115,0.00024077192647772115,8.106359899768326e-06
346,0.34603460346034604,0.3297212316392157,0.18225409095153905,0.00024631201214154086,0.00024631201214154086,8.714993733893262e-06
347,0.34703470347034704,0.3277327933976983,0.1837873985613613,0.00025194679345483375,0.00025194679345483375,9.272173919808199e-06
