,t,x,trivial,ukf,ukfr,pf
5891,5.891589158915892,0.4254099490527182,5.212939790445288,9.660441483929264e-05,9.660441483929264e-05,0.00013219179515328733
5892,5.892589258925892,0.42593877704528804,5.214446112758554,9.8975149307129e-05,9.8975149307129e-05,0.00011118147003364534
5893,5.893589358935894,0.4261081037350498,5.2152580707833645,0.00010141003640576811,0.00010141003640576811,0.00011414541757679329
5894,5.8945894589458945,0.4262616376852387,5.218517729701835,0.00010390819710562991,0.00010390819710562991,0.00011726920553274967
5895,5.895589558955896,0.4266578552534098,5.22157007412329,0.0001064685963329735,0.0001064685963329735,0.00012028248077841209
5896,5.896589658965897,0.4270680865650488,5.223560998430058,0.00010909004083622966,0.00010909004083622966,0.0001237008995444641
5897,5.897589758975897,0.42666801559068446,5.22391919366664,0.00011177117739918551,0.00011177117739918551,0.0001266971833145384
5898,5.898589858985899,0.4266621230843651,5.224555543460179,0.00011451049141591856,0.00011451049141591856,0.00013054928431895847
5899,5.899589958995899,0.4269617984881845,5.226228729315921,0.00011730630584171303,0.00011730630584171303,0.0001340525108771311
5900,5.900590059005901,0.4263606418967446,5.227316380410392,0.00012015678053372779,0.00012015678053372779,0.00013779245128730364
5901,5.9015901590159014,0.42567445361994916,5.228104767734768,0.00010464128396087642,0.00010464128396087642,0.000141071601350659
5902,5.902590259025903,0.4249891494870109,5.2299246300691316,0.00010701918552499025,0.00010701918552499025,0.00011507747550462638
5903,5.903590359035904,0.4248357065468282,5.231073918459336,0.00010943332214815655,0.00010943332214815655,0.00011717907421584791
5904,5.904590459045904,0.4248586251685562,5.2334312792260125,0.00011188144750002108,0.00011188144750002108,0.00011921578342559384
5905,5.905590559055906,0.4247657009553847,5.23510480125264,0.00011436118601583353,0.00011436118601583353,0.0001211551294428337
5906,5.906590659065906,0.425571155608926,5.235753333201236,0.00011687003536378213,0.00011687003536378213,0.00012383207568569604
5907,5.907590759075908,0.42544112322780786,5.236608980646247,0.00011940536932734135,0.00011940536932734135,0.00012597078120215997
5908,5.908590859085908,0.42551663267801965,5.236436417320868,0.00012196444110740454,0.00012196444110740454,0.0001286784835978851
5909,5.90959095909591,0.42535586751860344,5.237907345131129,0.00012454438704790605,0.00012454438704790605,0.00013170475623275376
5910,5.9105910591059105,0.42466931834585614,5.238408927657822,0.00012714223078762557,0.00012714223078762557,0.00013356320835991033
5911,5.911591159115912,0.423547809951321,5.2399624818114905,0.00010975358429458047,0.00010975358429458047,0.00013639432278837106
5912,5.912591259125913,0.422209693498666,5.241855992171049,0.00011190594934556411,0.00011190594934556411,0.00011840432149186392
5913,5.913591359135913,0.4214788043055203,5.2430435111212885,0.00011406396152729235,0.00011406396152729235,0.0001207059442676561
5914,5.914591459145915,0.4213737996818263,5.2443125458375865,0.00011622473135550538,0.00011622473135550538,0.00012304908663375355
5915,5.915591559155915,0.4211405379337741,5.245229706516087,0.00011838530399071548,0.00011838530399071548,0.00012477343729963949
5916,5.916591659165917,0.4197260904997517,5.2464103884004825,0.00012054266555338976,0.00012054266555338976,0.0001271691720249432
5917,5.9175917591759175,0.41991208091678583,5.248996977343322,0.00012269374979827056,0.00012269374979827056,0.00012894905049851073
5918,5.918591859185919,0.41989044740626685,5.250370848717393,0.00012483544514037392,0.00012483544514037392,0.00013182966741871998
5919,5.91959195919592,0.4188845539821466,5.252099887646593,0.00012696460202400628,0.00012696460202400628,0.00013379153007635227
5920,5.92059205920592,0.418986568933663,5.254150208478713,0.00012907804062499726,0.00012907804062499726,0.00013638010494904765
5921,5.921592159215922,0.41827663709007196,5.254893781209214,0.00011112192369228222,0.00011112192369228222,0.00013852044145377525
5922,5.922592259225922,0.41728965077846275,5.255584877725755,0.00011267603183295265,0.00011267603183295265,0.00012264648255814626
5923,5.923592359235924,0.41577871225135854,5.256000187654601,0.00011420253116316696,0.00011420253116316696,0.000124708172687134
5924,5.9245924592459245,0.41497919788193066,5.257465947604607,0.0001156989727350076,0.0001156989727350076,0.0001268538884904653
5925,5.925592559255926,0.4133611045422121,5.256741439262007,0.000117162951282683,0.000117162951282683,0.00012903222459605346
5926,5.926592659265927,0.4119582561670519,5.256537971565106,0.00011859211377420493,0.00011859211377420493,0.00013066216572780532
5927,5.927592759275927,0.4110083313377576,5.257371470401712,0.00011998416808311388,0.00011998416808311388,0.00013202209054894308
5928,5.928592859285929,0.41000528991799057,5.25602405862242,0.00012133689175940374,0.00012133689175940374,0.0001329028863065648
5929,5.929592959295929,0.4078622508629515,5.255395305378944,0.00012264814087818195,0.00012264814087818195,0.00013436844372384356
5930,5.930593059305931,0.4068851759408094,5.257088956801174,0.00012391585894371856,0.00012391585894371856,0.00013675476708607893
5931,5.9315931593159315,0.4062045941488308,5.257156442258925,0.00010663528375171654,0.00010663528375171654,0.0001378765676541345
5932,5.932593259325933,0.4057918920270459,5.2577872961132615,0.00010766629244778739,0.00010766629244778739,0.00011391036771969309
5933,5.933593359335934,0.40563385488121995,5.257524770525001,0.00010865681787370263,0.00010865681787370263,0.00011481384507181788
5934,5.934593459345934,0.4039806603762542,5.256874243704628,0.00010960545429093686,0.00010960545429093686,0.00011551748004826821
5935,5.935593559355936,0.4032231724733128,5.2580628192790995,0.00011051091628765234,0.00011051091628765234,0.00011608671039534574
5936,5.936593659365936,0.4025276507246946,5.257958395372239,0.00011137204689358873,0.00011137204689358873,0.00011622688050204895
5937,5.937593759375938,0.40074240014248824,5.259272714128952,0.0001121878255904255,0.0001121878255904255,0.0001167427185925589
5938,5.938593859385938,0.3987630333531103,5.259711003984512,0.000112957376192431,0.000112957376192431,0.00011658498734786945
5939,5.93959395939594,0.39708432400043825,5.260291624253645,0.00011367997457160322,0.00011367997457160322,0.00011756070526180697
5940,5.9405940594059405,0.3958052004586284,5.260680498781702,0.00011435505620139794,0.00011435505620139794,0.00011849494053973702
5941,5.941594159415942,0.3939043024600392,5.260329768610227,9.882519860290404e-05,9.882519860290404e-05,0.00011882895839566827
5942,5.942594259425943,0.3920982199665897,5.260943141908406,9.953288605041363e-05,9.953288605041363e-05,8.979621763436884e-05
5943,5.943594359435943,0.3905149815578784,5.261315559107754,0.00010019996534436585,0.00010019996534436585,9.032255797719165e-05
5944,5.944594459445945,0.39011005862805476,5.261920860366928,0.00010082601757437032,0.00010082601757437032,9.153989234241172e-05
5945,5.945594559455945,0.3891635723155513,5.260729547993895,0.00010141079140233988,0.00010141079140233988,9.269084268884902e-05
5946,5.946594659465947,0.3874415510071655,5.260460707118974,0.0001019542102009607,0.0001019542102009607,9.321579174245939e-05
5947,5.9475947594759475,0.38517986835960466,5.2601621412259485,0.00010245637893906792,0.00010245637893906792,9.37722376037266e-05
5948,5.948594859485949,0.38342094578646124,5.2589532463236335,0.00010291759078782584,0.00010291759078782584,9.428795884684093e-05
5949,5.94959495949595,0.38213663555587946,5.257675437599355,0.00010333833342129588,0.00010333833342129588,9.543139341578828e-05
5950,5.95059505950595,0.38023809160543987,5.256289670826597,0.00010371929498527216,0.00010371929498527216,9.592333837835039e-05
5951,5.951595159515952,0.3787384521595929,5.2562343725806695,9.01674747659904e-05,9.01674747659904e-05,9.6202576976187e-05
5952,5.952595259525952,0.3772849196250117,5.255441751071911,9.054055839931733e-05,9.054055839931733e-05,8.686875404162391e-05
5953,5.953595359535954,0.37666710306118883,5.255913945353408,9.088237015567884e-05,9.088237015567884e-05,8.744008933911219e-05
5954,5.9545954595459545,0.3745895282352738,5.255986225015884,9.119404643204131e-05,9.119404643204131e-05,8.794569776988044e-05
5955,5.955595559555956,0.3731024886336095,5.255232070952048,9.14769249987659e-05,9.14769249987659e-05,8.847754762068114e-05
5956,5.956595659565957,0.3718905690511178,5.254396171690758,9.173254890509492e-05,9.173254890509492e-05,8.893033147705672e-05
5957,5.957595759575957,0.36982647645606714,5.253189714589423,9.196266994876085e-05,9.196266994876085e-05,8.981879901250849e-05
5958,5.958595859585959,0.3674527471943303,5.2525174882542345,9.216925168763517e-05,9.216925168763517e-05,9.064560595840135e-05
5959,5.959595959595959,0.36672226475941205,5.251645629488285,9.23544719719373e-05,9.23544719719373e-05,9.116294264330396e-05
5960,5.960596059605961,0.36519495873106456,5.251488148123004,9.252072497610816e-05,9.252072497610816e-05,9.18133146703666e-05
5961,5.9615961596159615,0.3634297686137347,5.251901556504438,8.113930551115294e-05,8.113930551115294e-05,9.259033993072374e-05
5962,5.962596259625963,0.3604547051411727,5.251586364865968,8.124012035243206e-05,8.124012035243206e-05,8.431368270146545e-05
5963,5.963596359635964,0.35842269290088663,5.250715614152032,8.133689514386071e-05,8.133689514386071e-05,8.467712761218689e-05
5964,5.964596459645964,0.3568096675755665,5.249724917376262,8.143266489446421e-05,8.143266489446421e-05,8.5105021039228e-05
5965,5.965596559655966,0.35481594335714073,5.247509098451568,8.153063817522522e-05,8.153063817522522e-05,8.595787232525863e-05
5966,5.966596659665966,0.35336545281837806,5.245986189333321,8.163419445400154e-05,8.163419445400154e-05,8.669306739880669e-05
5967,5.967596759675968,0.3509278563509068,5.243916160163524,8.174688088280493e-05,8.174688088280493e-05,8.681381658155754e-05
5968,5.968596859685968,0.34895668400881863,5.242656898106855,8.187240853092224e-05,8.187240853092224e-05,8.718203459548603e-05
5969,5.96959695969597,0.34633496022122184,5.242106909009977,8.201464805850427e-05,8.201464805850427e-05,8.788898158534296e-05
5970,5.9705970597059705,0.34584664418548305,5.240926556071855,8.217762482678077e-05,8.217762482678077e-05,8.867606060549396e-05
5971,5.971597159715972,0.34439113155276047,5.2398610815612034,7.289289387515534e-05,7.289289387515534e-05,8.864296002885586e-05
5972,5.972597259725973,0.3422033133082769,5.239277009359291,7.306257553389758e-05,7.306257553389758e-05,7.538846046617192e-05
5973,5.973597359735973,0.34069485827040574,5.238890841870714,7.326219181609829e-05,7.326219181609829e-05,7.539998522695979e-05
5974,5.974597459745975,0.3390775939389093,5.237087528839043,7.349554374520877e-05,7.349554374520877e-05,7.598357224704254e-05
5975,5.975597559755975,0.33800093868098374,5.235895812822019,7.37665166856615e-05,7.37665166856615e-05,7.611727944373054e-05
5976,5.976597659765977,0.33543218850916484,5.235414685262817,7.40790726634331e-05,7.40790726634331e-05,7.693137868772739e-05
5977,5.9775977597759775,0.3338424191746077,5.233888434816495,7.443724225735051e-05,7.443724225735051e-05,7.791111736602168e-05
5978,5.978597859785979,0.3325274890268135,5.233506458384461,7.484511607177595e-05,7.484511607177595e-05,7.891020188764137e-05
5979,5.97959795979598,0.3306685279498649,5.231570877285918,7.530683580268824e-05,7.530683580268824e-05,7.981929195178769e-05
5980,5.98059805980598,0.32919920281600534,5.230623750631709,7.582658491071005e-05,7.582658491071005e-05,8.080921016062605e-05
5981,5.981598159815982,0.3276238187484154,5.22876619945952,6.759540818932023e-05,6.759540818932023e-05,8.136547436314934e-05
5982,5.982598259825982,0.32628394390043386,5.2283660587576675,6.809707470680302e-05,6.809707470680302e-05,7.021723184758018e-05
5983,5.983598359835984,0.3246276238218122,5.227475717950788,6.865249397083196e-05,6.865249397083196e-05,7.048113935705249e-05
5984,5.9845984598459845,0.32344685326529815,5.226982073828664,6.926521671964011e-05,6.926521671964011e-05,7.049146969138939e-05
5985,5.985598559855986,0.32191992475423387,5.2250885374749085,6.993880003209658e-05,6.993880003209658e-05,7.147091443041825e-05
5986,5.986598659865987,0.3198944583054717,5.223358821989106,7.067679811563738e-05,7.067679811563738e-05,7.18158082144575e-05
5987,5.987598759875987,0.31821735336373363,5.2215845527107305,7.148275284405793e-05,7.148275284405793e-05,7.215594559532829e-05
5988,5.988598859885989,0.3162509504706744,5.220844479982491,7.23601840643068e-05,7.23601840643068e-05,7.275923864081037e-05
5989,5.989598959895989,0.3149159144012243,5.219308729197568,7.331257969257588e-05,7.331257969257588e-05,7.32888194199363e-05
5990,5.990599059905991,0.31349452739711253,5.218865358744176,7.434338562087824e-05,7.434338562087824e-05,7.414161751769775e-05
5991,5.9915991599159915,0.31210576443923344,5.217251664358813,6.574760040039771e-05,6.574760040039771e-05,7.543076179725943e-05
5992,5.992599259925993,0.3117118280003349,5.215937478885949,6.662590859280437e-05,6.662590859280437e-05,6.53147284690703e-05
5993,5.993599359935994,0.31022524619351505,5.213822044643586,6.757298091920288e-05,6.757298091920288e-05,6.588821295195973e-05
5994,5.994599459945994,0.30907881015692806,5.211942981593653,6.859146387355637e-05,6.859146387355637e-05,6.657120044980833e-05
5995,5.995599559955996,0.3077761715452025,5.209825018619087,6.968393306981685e-05,6.968393306981685e-05,6.716042489006593e-05
5996,5.996599659965996,0.30616665775130864,5.206029121955399,7.085288443187778e-05,7.085288443187778e-05,6.825738107351074e-05
5997,5.997599759975998,0.3043114399331489,5.203722982352475,7.210072535992352e-05,7.210072535992352e-05,6.907860716682331e-05
5998,5.998599859985998,0.3027223855816092,5.202449064877706,7.342976589648961e-05,7.342976589648961e-05,6.99804778072931e-05
5999,5.999599959996,0.3000733903285382,5.200340865765982,7.484220991603544e-05,7.484220991603544e-05,7.14539015401759e-05
6000,6.0006000600060005,0.29840470592545065,5.198061798689082,7.634014636236215e-05,7.634014636236215e-05,7.303157221305291e-05
6001,6.001600160016002,0.2965921845846864,5.197204288372168,6.642446947049847e-05,6.642446947049847e-05,7.446275112077146e-05
6002,6.002600260026003,0.2946178199372617,5.195980320093122,6.765879657412018e-05,6.765879657412018e-05,6.373386534975327e-05
6003,6.003600360036003,0.29369764901683304,5.195116661305492,6.896613847083199e-05,6.896613847083199e-05,6.507093119622905e-05
6004,6.004600460046005,0.2931633746770475,5.1931788249574655,7.03480202806217e-05,7.03480202806217e-05,6.65063396686702e-05
6005,6.005600560056005,0.2918632747150621,5.191709214823225,7.180584853313825e-05,7.180584853313825e-05,6.743181865845129e-05
6006,6.006600660066007,0.29164836783002374,5.190068552538252,7.334090419980146e-05,7.334090419980146e-05,6.872675597376021e-05
6007,6.0076007600760075,0.2907642017696028,5.188379687342094,7.495433587732498e-05,7.495433587732498e-05,6.984848147791541e-05
6008,6.008600860086009,0.28932415193115746,5.186223052596743,7.664715314484476e-05,7.664715314484476e-05,7.11395322431096e-05
6009,6.00960096009601,0.2887089421198677,5.183287878582582,7.842022011689768e-05,7.842022011689768e-05,7.253359904624176e-05
6010,6.01060106010601,0.2884415347975191,5.181085462434164,8.027424921452796e-05,8.027424921452796e-05,7.405718937635822e-05
6011,6.011601160116012,0.2871169409816349,5.179956075492124,6.87641589848588e-05,6.87641589848588e-05,7.555395505259133e-05
6012,6.012601260126012,0.28656689757939574,5.178864716190363,7.028446884236395e-05,7.028446884236395e-05,7.053833982764636e-05
6013,6.013601360136014,0.2857553219008297,5.176226570337574,7.187458854116663e-05,7.187458854116663e-05,7.19670195061314e-05
6014,6.0146014601460145,0.28448099555094575,5.17403988608342,7.353490555205026e-05,7.353490555205026e-05,7.287751954749623e-05
