t,x,trivial,ukf,ukfr,pf
0.253025302530253,0.3421650383157065,0.36432239123677995,0.354015695343346,0.354015695343346,0.5157988338666739
0.254025402540254,0.34379854293718304,0.36584992671662675,0.35577316483789456,0.35577316483789456,0.518813151565066
0.255025502550255,0.34532612963543086,0.3675105458301678,0.3575244568891742,0.3575244568891742,0.5217976615944645
0.256025602560256,0.34658664904478165,0.36887673759779893,0.3592695581346117,0.3592695581346117,0.524779924546959
0.25702570257025703,0.34800818345477086,0.3699450224153357,0.3610084552643702,0.3610084552643702,0.5277477594836643
0.25802580258025803,0.3500300085111705,0.37183114490290015,0.36274113502221006,0.36274113502221006,0.5307126402966239
0.25902590259025904,0.3513519501971383,0.3731542574402272,0.36446758420636804,0.36446758420636804,0.5336982536990775
0.26002600260026004,0.3536681079839777,0.3749978191047028,0.36618778967039933,0.36618778967039933,0.5366641264302875
0.26102610261026105,0.35453468867895627,0.3763982241750218,0.35507330816610144,0.35507330816610144,0.5396131402030239
0.26202620262026205,0.355246854185315,0.37788263231437413,0.35657620384712896,0.35657620384712896,0.5426649672519782
0.26302630263026305,0.3563161801202885,0.3791912009276409,0.35807082756190756,0.35807082756190756,0.5456593200170468
0.264026402640264,0.3579596719268706,0.3807569813470747,0.35955716358502254,0.35955716358502254,0.5485962111211412
0.265026502650265,0.35902769714362165,0.3823480987441473,0.36103519631754466,0.36103519631754466,0.5515793090698198
0.266026602660266,0.36030035487412515,0.3834949750905396,0.36250491028831977,0.36250491028831977,0.5545324327741387
0.267026702670267,0.36214462466526054,0.38468630074838583,0.36396629015509063,0.36396629015509063,0.557492415801953
0.268026802680268,0.363964919406821,0.3859356763658911,0.36541932070576255,0.36541932070576255,0.5604430412992786
0.269026902690269,0.3648114964796761,0.3874397609868488,0.3668639868595589,0.3668639868595589,0.5633961592208871
0.27002700270027,0.36547204430327995,0.3885626618348225,0.36830027366824236,0.36830027366824236,0.5663477159942522
0.27102710271027103,0.36821211390447556,0.38986882164855163,0.36483824106462875,0.36483824106462875,0.5693377670899913
0.27202720272027203,0.3691823970570403,0.3910602838703419,0.36618695511852817,0.36618695511852817,0.5726285829584875
0.27302730273027304,0.36911263516888937,0.3919937019972298,0.36752654853468325,0.36752654853468325,0.5755724211113803
0.27402740274027404,0.3706179253596291,0.3936262905679951,0.3688570059652374,0.3688570059652374,0.5785325052288317
0.27502750275027504,0.371292683983781,0.3947097990668414,0.37017831222459296,0.37017831222459296,0.5814680097761838
0.27602760276027605,0.37248965149152025,0.3960714104988178,0.3714904522906668,0.3714904522906668,0.5843793017279345
0.27702770277027705,0.37415471813164247,0.39763523301287207,0.3727934113062439,0.3727934113062439,0.5873069800151837
0.27802780278027805,0.375400258467121,0.39921416936937826,0.37408717458027674,0.37408717458027674,0.5902344555816745
0.279027902790279,0.3773405571162583,0.4007482468326565,0.3753717275891715,0.3753717275891715,0.5931885124753848
0.28002800280028,0.37925410195266535,0.4022946419074841,0.37664705597808723,0.37664705597808723,0.5961624675094447
0.281028102810281,0.3804383037385106,0.4036031608525231,0.37662851819689674,0.37662851819689674,0.5991083644609063
0.282028202820282,0.3813224510239137,0.4047741838114722,0.3778662709488376,0.3778662709488376,0.6025665383399972
0.283028302830283,0.383543796468799,0.4062804355727206,0.37909457611590547,0.37909457611590547,0.6055030129966031
0.284028402840284,0.3839328611550379,0.40736227144699794,0.38031341962514986,0.38031341962514986,0.6083893741055957
0.285028502850285,0.38512494570909817,0.40830208493627185,0.3815227875803222,0.3815227875803222,0.6113049549769131
0.28602860286028603,0.38665436764766004,0.40951173241177025,0.3827226662631684,0.3827226662631684,0.6142120527395138
0.28702870287028703,0.3865902570324002,0.4107244725242711,0.38391304213473276,0.38391304213473276,0.617156544808291
0.28802880288028804,0.38750380722936867,0.41178709125796586,0.38509390183673364,0.38509390183673364,0.6200939235385936
0.28902890289028904,0.38996723850976384,0.41301548133282273,0.3862652321928115,0.3862652321928115,0.62301694847086
0.29002900290029004,0.39194395449321046,0.4143678861672713,0.38742702020988506,0.38742702020988506,0.6259511830413597
0.29102910291029105,0.3933930335468322,0.41588624034035854,0.4062265441830722,0.4062265441830722,0.6288841456508315
0.29202920292029205,0.39463820203540867,0.4171434829313362,0.4076628240405906,0.4076628240405906,0.6317195422882763
0.29302930293029306,0.3958267501412339,0.41845549593958375,0.40909212431203024,0.40909212431203024,0.634622325001542
0.294029402940294,0.3974514242539077,0.4196732396651246,0.41051443400357446,0.41051443400357446,0.6375115543927754
0.295029502950295,0.3991382499494211,0.4212838723659199,0.41192974220136414,0.41192974220136414,0.6403922679898125
0.296029602960296,0.3991474363783839,0.4223332249051392,0.41333803807245495,0.41333803807245495,0.6433014268362665
0.297029702970297,0.40025646037733964,0.4234103049313851,0.41473931086568694,0.41473931086568694,0.6461925528220884
0.298029802980298,0.4017765787805693,0.42446546839285315,0.41613354991262863,0.41613354991262863,0.6490754415959376
0.299029902990299,0.4022419498968016,0.4258714193127574,0.4175207446285123,0.4175207446285123,0.6519891164754319
0.3000300030003,0.4040286936896475,0.4270962660476365,0.4189008845131612,0.4189008845131612,0.6548581503862374
0.30103010301030103,0.40562948954706574,0.4286257739382586,0.40950098073269764,0.40950098073269764,0.6577735926996229
0.30203020302030203,0.40607713305840804,0.4294849796973357,0.41069611967697206,0.41069611967697206,0.6598911157623514
0.30303030303030304,0.40728812329306574,0.43057406396024167,0.41188266957371233,0.41188266957371233,0.6627380708557721
0.30403040304030404,0.40862506737835647,0.43193494442892194,0.41306061930315696,0.41306061930315696,0.6655879879335305
0.30503050305030505,0.41035953681501863,0.43321870673150853,0.41422995788608663,0.41422995788608663,0.6684386527126097
0.30603060306030605,0.41117718818877685,0.43430070570371376,0.41539067448498557,0.41539067448498557,0.6712726417316911
0.30703070307030705,0.4119406438039447,0.43539499458435243,0.41654275840516775,0.41654275840516775,0.6741517219533419
0.30803080308030806,0.41335306725175847,0.43677935750131924,0.41768619909592086,0.41768619909592086,0.6770079698247655
0.309030903090309,0.4146919356764094,0.437763457865372,0.4188209861516574,0.4188209861516574,0.6798640912679695
0.31003100310031,0.4167513842916416,0.43889039428357524,0.41994710931302226,0.41994710931302226,0.6826928902097656
0.311031103110311,0.4181478493988977,0.43999100427891175,0.42128175165413284,0.42128175165413284,0.6855523272125832
0.312031203120312,0.4195390846699856,0.4412354968980571,0.42239183827950644,0.42239183827950644,0.6878011338960421
0.313031303130313,0.4209020508358545,0.4423027604667212,0.4234932615506706,0.4234932615506706,0.6906002711164554
0.314031403140314,0.4215844378877581,0.4432810231103771,0.4245860115782847,0.4245860115782847,0.6934053181210192
0.31503150315031503,0.42252154051293306,0.4444134046095624,0.42567007861775785,0.42567007861775785,0.696216519042504
0.31603160316031603,0.42256461026850806,0.445230227167899,0.4267454530703878,0.4267454530703878,0.699053458648476
0.31703170317031704,0.42416276518066753,0.4463865834813248,0.42781212548445957,0.42781212548445957,0.7018736461319606
0.31803180318031804,0.42511689685049925,0.4474861057035919,0.4288700865563939,0.4288700865563939,0.704692576428287
0.31903190319031904,0.4258545488537025,0.44824062532172226,0.4299193271318389,0.4299193271318389,0.7074897420040357
0.32003200320032005,0.4271709282232092,0.44913596980695497,0.43095983820682715,0.43095983820682715,0.7102787452144741
0.32103210321032105,0.42778897217631034,0.44996772387630796,0.4312409470567187,0.4312409470567187,0.7130707547372933
0.32203220322032206,0.42982095707262546,0.4510971064958862,0.4322549873304764,0.4322549873304764,0.7149929074418825
0.32303230323032306,0.4303760993640557,0.4521540251925735,0.4332601811606409,0.4332601811606409,0.717732741456276
0.324032403240324,0.431076724427748,0.45292768992813703,0.43425651984684865,0.43425651984684865,0.7204685938159173
0.325032503250325,0.4327831698554544,0.45374708723545354,0.435243994842506,0.435243994842506,0.7232157835692279
0.326032603260326,0.4337533528157259,0.4547317991436971,0.4362225977559042,0.4362225977559042,0.7259764583361553
0.327032703270327,0.4357126013919289,0.4555238554240395,0.43719232035134503,0.43719232035134503,0.7287183843223363
0.328032803280328,0.436773044403072,0.4564431160600336,0.4381531545502737,0.4381531545502737,0.7314904438166833
0.329032903290329,0.4385041726055016,0.4572721785347452,0.43910509243236007,0.43910509243236007,0.734242052677162
0.33003300330033003,0.43941493065322057,0.4580458076059434,0.44004812623665224,0.44004812623665224,0.7370137779567585
0.33103310331033103,0.43959536811588773,0.4588925630687741,0.4372214303353199,0.4372214303353199,0.7397337931471474
0.33203320332033204,0.43940613545348206,0.45970529117900877,0.43808652213141475,0.43808652213141475,0.7412032948020268
0.33303330333033304,0.43985926660113556,0.4604342323624696,0.43894220954564744,0.43894220954564744,0.7438861749137984
0.33403340334033405,0.44167238937294173,0.4612229444457392,0.4397884853559608,0.4397884853559608,0.7465272631189791
0.33503350335033505,0.4425486237991889,0.4621245065884631,0.4406253425199447,0.4406253425199447,0.7491823341574722
0.33603360336033605,0.4433408326393551,0.46274986512547367,0.44145277417596773,0.44145277417596773,0.7518304515802814
0.33703370337033706,0.4445216575550606,0.46388061369797795,0.44227077364431633,0.44227077364431633,0.754462715563062
0.33803380338033806,0.4455955174338424,0.4647547842834453,0.44307933442834546,0.44307933442834546,0.7571211230524961
0.339033903390339,0.4469834785978286,0.46549591339385304,0.4438784502156832,0.4438784502156832,0.7597563619804599
0.34003400340034,0.44765124062088846,0.466424669176204,0.44466811487930613,0.44466811487930613,0.7624010912002804
0.341034103410341,0.44870500359708854,0.4673118601160769,0.4450802232408012,0.4450802232408012,0.765043673639805
0.342034203420342,0.4495944266408436,0.46821482995789765,0.4458469200280417,0.4458469200280417,0.7666236845547879
0.343034303430343,0.4504384390451787,0.46893829517679164,0.4466040980458672,0.4466040980458672,0.7691670330132377
0.344034403440344,0.45183211253520306,0.4694418667691992,0.4473517515328247,0.4473517515328247,0.7716963207170668
0.34503450345034503,0.45238892892889554,0.47027103868602194,0.448089874914106,0.448089874914106,0.7742379641327898
0.34603460346034604,0.452285125807716,0.47069543641854084,0.448818462802663,0.448818462802663,0.7767307537355171
0.34703470347034704,0.45190871879213085,0.47122015546810775,0.4495375100003631,0.4495375100003631,0.7792751031324698
0.34803480348034804,0.45235597260282145,0.47182741383422844,0.45024701149910484,0.45024701149910484,0.7818114357670853
0.34903490349034905,0.4540220666320914,0.4728071840551353,0.4509469624819653,0.4509469624819653,0.7843116197628246
0.35003500350035005,0.45552982194359853,0.47336855754333457,0.45163735832429364,0.45163735832429364,0.7868469676118728
0.35103510351035105,0.4567056259890303,0.4742900575054908,0.4494825060971241,0.4494825060971241,0.7893539144125341
0.35203520352035206,0.4583852967207878,0.47528267462318724,0.450112883129151,0.450112883129151,0.7911693378184309
0.35303530353035306,0.4593168647093858,0.4758775791332589,0.4507332969868951,0.4507332969868951,0.7936280816942052
0.354035403540354,0.45929032800217695,0.4763734022248949,0.45134374366888164,0.45134374366888164,0.7960759830928928
0.355035503550355,0.460015169587391,0.47700821334948823,0.4519442193831864,0.4519442193831864,0.7985474519382966
0.356035603560356,0.46031016928283647,0.4776931576075091,0.4525347205485506,0.4525347205485506,0.8009557827810228
0.357035703570357,0.46100209145645105,0.4783551091467399,0.4531152437955317,0.4531152437955317,0.8033456118278863
0.358035803580358,0.4620409145138543,0.4788461233559751,0.45368578596765907,0.45368578596765907,0.805781519298684
0.35903590359035903,0.4629603702799113,0.4796126135627331,0.45424634412253084,0.45424634412253084,0.8082083959108143
0.36003600360036003,0.46341575098549903,0.48010334391473214,0.4547969155329987,0.4547969155329987,0.8106464623800809
0.36103610361036104,0.4644093967872268,0.48073763683814175,0.484097965107248,0.484097965107248,0.8130528950867819
0.36203620362036204,0.46503660721391765,0.481605045033036,0.4850616974495363,0.4850616974495363,0.8148413819144745
0.36303630363036304,0.46597422249153825,0.48209733552067957,0.48601867713189506,0.48601867713189506,0.8171744084746435
0.36403640364036405,0.46622525212606475,0.4825586952760391,0.48696889917076547,0.48696889917076547,0.8195234176548887
0.36503650365036505,0.4671593618568813,0.4831752979541233,0.4879123586682237,0.4879123586682237,0.8218713379832194
0.36603660366036606,0.46787506083596087,0.4836775432589183,0.4888490508126715,0.4888490508126715,0.8242310573304339
0.36703670367036706,0.4685658948567608,0.48408228309088164,0.489778970879712,0.489778970879712,0.826591044228047
0.36803680368036806,0.46899099154255214,0.4844871562300149,0.4907021142329544,0.4907021142329544,0.8289340250508815
0.369036903690369,0.4695712849613417,0.4850501720685333,0.49161847632477773,0.49161847632477773,0.8312679884145439
0.37003700370037,0.4695406410208084,0.48551954712030343,0.49252805269714095,0.49252805269714095,0.8335811550138216
0.371037103710371,0.4706004106700866,0.4859943926696094,0.46523780564173256,0.46523780564173256,0.8358563555253016
0.372037203720372,0.4714748298879274,0.48657842781720106,0.46571494011624637,0.46571494011624637,0.8373276711171732
0.373037303730373,0.4717774912253432,0.48724706463880213,0.4661820583310101,0.4661820583310101,0.8395708032405911
0.37403740374037403,0.4725684244301746,0.48796288732008114,0.46663915887424423,0.46663915887424423,0.8418104315283169
0.37503750375037503,0.47298801985516803,0.4884336699975137,0.4670862405508611,0.4670862405508611,0.8440261032284044
0.37603760376037604,0.4729803606830624,0.48903260980321595,0.4675233023835572,0.4675233023835572,0.8462457069318883
0.37703770377037704,0.47301496350524647,0.4894427399404364,0.46795034361388144,0.46795034361388144,0.8484586556785093
0.37803780378037805,0.47476367642420714,0.49011503277320456,0.4683673637033605,0.4683673637033605,0.8506565950135669
0.37903790379037905,0.4754209641930741,0.4904492115771954,0.46877436233452396,0.46877436233452396,0.8528280047926015
